date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-17,AHPL.N0000,49.3,50.0,49.3,50.0,7663.0,382048.9,13.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,49.3,50.0,49.3,50.0,False,False,False
2026-07-17,AMSL.N0000,14.9,14.9,14.5,14.6,242100.0,3534507.1,87.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,14.9,14.9,14.5,14.6,False,False,False
2026-07-17,ASIR.N0000,34.5,34.5,34.2,34.5,10485.0,361450.0,22.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,34.5,34.5,34.2,34.5,False,False,False
2026-07-17,AMF.N0000,52.6,53.2,52.5,52.6,5564.0,292457.7,11.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,52.6,53.2,52.5,52.6,False,False,False
2026-07-17,AGPL.N0000,16.0,16.0,14.0,14.0,376219.0,5411729.6,252.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,16.0,16.0,14.0,14.0,False,False,False
2026-07-17,BPPL.N0000,19.2,19.2,18.7,18.8,9693.0,183246.8,19.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,19.2,19.2,18.7,18.8,False,False,False
2026-07-17,BFL.N0000,87.0,87.5,86.4,86.9,236277.0,20541749.4,89.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,87.0,87.5,86.4,86.9,False,False,False
2026-07-17,BALA.N0000,60.0,62.0,59.8,60.3,41036.0,2468230.0,23.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,60.0,62.0,59.8,60.3,False,False,False
2026-07-17,BRR.N0000,21.7,21.7,21.7,21.7,1.0,21.7,1.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,21.7,21.7,21.7,21.7,False,False,False
2026-07-17,BERU.N0000,3.0,3.0,2.9,2.9,1166843.0,3385077.6,36.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,3.0,3.0,2.9,2.9,False,False,False
2026-07-17,BOGA.N0000,133.0,134.0,130.0,132.25,12741.0,1671054.75,127.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,133.0,134.0,130.0,132.25,False,False,False
2026-07-17,BRWN.N0000,142.0,144.75,140.5,141.5,3788.0,536780.0,30.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,142.0,144.75,140.5,141.5,False,False,False
2026-07-17,BIL.N0000,5.5,5.5,5.3,5.4,1129983.0,6068516.6,116.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,5.5,5.5,5.3,5.4,False,False,False
2026-07-17,BUKI.N0000,846.0,855.0,846.0,854.25,103.0,87975.0,3.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,846.0,855.0,846.0,854.25,False,False,False
2026-07-17,COLO.N0000,37.7,37.7,37.7,37.7,100.0,3770.0,3.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,37.7,37.7,37.7,37.7,False,False,False
2026-07-17,CTHR.N0000,520.0,520.0,520.0,520.0,1.0,520.0,1.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,520.0,520.0,520.0,520.0,False,False,False
2026-07-17,CTLD.N0000,36.6,36.7,35.8,36.0,7539.0,272665.8,28.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,36.6,36.7,35.8,36.0,False,False,False
2026-07-17,CWM.N0000,39.5,39.9,37.7,38.0,22813.0,873939.1,77.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,39.5,39.9,37.7,38.0,False,False,False
2026-07-17,CSLK.N0000,11.7,11.7,11.4,11.5,68146.0,782738.0,29.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,11.7,11.7,11.4,11.5,False,False,False
2026-07-17,CALC.U0000,12.7,12.7,12.7,12.7,255.0,3238.5,3.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,12.7,12.7,12.7,12.7,False,False,False
2026-07-17,CALI.U0000,13.4,13.4,13.3,13.3,30.0,399.9,3.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,13.4,13.4,13.3,13.3,False,False,False
2026-07-17,CALU.U0000,9.6,9.6,9.5,9.5,20.0,192.0,1.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,9.6,9.6,9.6,9.5,True,True,False
2026-07-17,CALH.N0000,13.6,14.2,13.6,13.8,37218.0,516217.1,19.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,13.6,14.2,13.6,13.8,False,False,False
2026-07-17,CALT.N0000,50.7,51.8,49.4,50.0,105686.0,5307330.7,144.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,50.7,51.8,49.4,50.0,False,False,False
2026-07-17,CARG.N0000,649.5,649.5,620.5,630.0,869.0,551092.75,46.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,649.5,649.5,620.5,630.0,False,False,False
2026-07-17,CBNK.N0000,8.0,8.0,7.9,8.0,156136.0,1248355.0,43.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,8.0,8.0,7.9,8.0,False,False,False
2026-07-17,CABO.N0000,198.75,198.75,190.25,195.0,93.0,18466.75,5.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,198.75,198.75,190.25,195.0,False,False,False
2026-07-17,CARS.N0000,729.0,730.0,700.0,702.5,640.0,463258.25,16.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,729.0,730.0,700.0,702.5,False,False,False
2026-07-17,CFIN.N0000,220.0,220.0,218.5,219.75,16160.0,3550964.5,36.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,220.0,220.0,218.5,219.75,False,False,False
2026-07-17,CIND.N0000,217.0,217.0,208.5,212.25,1652.0,348112.5,30.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,217.0,217.0,208.5,212.25,False,False,False
2026-07-17,CINS.X0000,1526.0,1526.25,1526.0,1526.25,5.0,7630.0,1.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,1526.0,1526.0,1526.0,1526.25,True,True,False
2026-07-17,BREW.N0000,2990.0,3050.25,2990.0,3050.25,39.0,116833.5,7.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,2990.0,3000.0,2990.0,3050.25,True,True,False
2026-07-17,CCS.N0000,129.0,129.0,126.5,127.0,23924.0,3045064.5,77.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,129.0,129.0,126.5,127.0,False,False,False
2026-07-17,GRAN.N0000,484.0,484.0,474.0,483.0,546.0,261310.5,11.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,484.0,484.0,474.0,483.0,False,False,False
2026-07-17,GUAR.N0000,226.75,227.0,226.75,227.0,1.0,226.75,1.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,226.75,226.75,226.75,227.0,True,True,False
2026-07-17,CHL.X0000,50.0,50.0,49.5,49.5,3105.0,154920.0,8.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,50.0,50.0,49.5,49.5,False,False,False
2026-07-17,CHL.N0000,61.1,62.7,61.1,62.6,8417.0,526256.3,23.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,61.1,62.7,61.1,62.6,False,False,False
2026-07-17,CHOT.N0000,31.1,32.0,31.0,31.9,3355.0,104431.6,8.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,31.1,32.0,31.0,31.9,False,False,False
2026-07-17,CINV.N0000,102.0,102.0,99.1,99.3,258.0,25639.8,5.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,102.0,102.0,99.1,99.3,False,False,False
2026-07-17,KZOO.N0000,8.8,8.8,8.6,8.7,343114.0,2974752.4,108.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,8.8,8.8,8.6,8.7,False,False,False
2026-07-17,CTBL.N0000,10.8,11.0,10.8,11.0,2588.0,28151.0,21.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,10.8,11.0,10.8,11.0,False,False,False
2026-07-17,CTC.N0000,1799.75,1800.0,1795.0,1796.25,723.0,1299749.0,50.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,1799.75,1800.0,1795.0,1796.25,False,False,False
2026-07-17,LLUB.N0000,198.25,198.25,197.5,197.75,4412.0,872528.5,54.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,198.25,198.25,197.5,197.75,False,False,False
2026-07-17,CWL.N0000,19.2,19.2,17.4,17.5,63231.0,1111885.4,67.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,19.2,19.2,17.4,17.5,False,False,False
2026-07-17,CIC.N0000,30.0,30.1,29.8,29.9,113515.0,3395347.9,168.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,30.0,30.1,29.8,29.9,False,False,False
2026-07-17,CIC.X0000,25.0,25.0,24.8,24.8,215111.0,5348675.4,73.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,25.0,25.0,24.8,24.8,False,False,False
2026-07-17,CDB.N0000,41.4,41.6,40.0,40.2,2596.0,106341.0,18.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,41.4,41.6,40.0,40.2,False,False,False
2026-07-17,CDB.X0000,32.0,32.0,31.5,31.8,75263.0,2402892.2,81.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,32.0,32.0,31.5,31.8,False,False,False
2026-07-17,REEF.N0000,3.9,4.0,3.9,3.9,406277.0,1584700.3,44.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,3.9,4.0,3.9,3.9,False,False,False
2026-07-17,COOP.N0000,3.6,3.6,3.5,3.5,103518.0,364541.1,42.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,3.6,3.6,3.5,3.5,False,False,False
2026-07-17,PHAR.N0000,166.25,172.0,166.25,172.0,11906.0,2036582.0,17.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,166.25,172.0,166.25,172.0,False,False,False
2026-07-17,DOCK.N0000,122.5,122.75,120.5,121.5,36447.0,4421937.5,161.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,122.5,122.75,120.5,121.5,False,False,False
2026-07-17,CFI.N0000,380.0,398.0,365.0,382.75,222.0,84951.0,6.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,380.0,398.0,365.0,382.75,False,False,False
2026-07-17,CIT.N0000,392.0,400.0,390.0,391.0,112.0,43799.0,6.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,392.0,400.0,390.0,391.0,False,False,False
2026-07-17,CLND.N0000,51.8,53.0,51.0,51.7,30026.0,1547360.5,22.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,51.8,53.0,51.0,51.7,False,False,False
2026-07-17,COMB.N0000,203.0,205.0,201.0,203.75,71826.0,14586760.25,218.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,203.0,205.0,201.0,203.75,False,False,False
2026-07-17,COMB.X0000,190.0,190.0,189.0,189.0,1537.0,290916.25,37.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,190.0,190.0,189.0,189.0,False,False,False
2026-07-17,COCR.N0000,114.5,115.0,114.25,115.0,17291.0,1982637.75,63.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,114.5,115.0,114.25,115.0,False,False,False
2026-07-17,COMD.N0000,312.5,313.0,292.5,292.5,66.0,20505.5,4.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,312.5,313.0,300.0,292.5,True,True,False
2026-07-17,SOY.N0000,2360.0,2360.0,2350.0,2352.75,197.0,463484.0,8.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,2360.0,2360.0,2350.0,2352.75,False,False,False
2026-07-17,DPL.N0000,15.0,15.3,14.6,14.7,1322.0,19713.8,10.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,15.0,15.3,14.6,14.7,False,False,False
2026-07-17,DFCC.N0000,130.0,130.0,128.25,128.75,162920.0,20935028.25,91.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,130.0,130.0,128.25,128.75,False,False,False
2026-07-17,DIAL.N0000,44.5,44.5,44.1,44.2,81172.0,3583740.9,106.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,44.5,44.5,44.1,44.2,False,False,False
2026-07-17,CALF.N0000,130.0,135.0,130.0,131.0,354.0,46391.5,15.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,130.0,135.0,130.0,131.0,False,False,False
2026-07-17,DIMO.N0000,1452.25,1495.0,1452.25,1480.0,733.0,1090276.5,6.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,1452.25,1495.0,1452.25,1480.0,False,False,False
2026-07-17,PKME.N0000,165.0,165.0,162.75,163.5,47379.0,7742241.0,107.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,165.0,165.0,162.75,163.5,False,False,False
2026-07-17,CTEA.N0000,1490.0,1490.5,1490.0,1490.0,117.0,174332.0,7.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,1490.0,1490.5,1490.0,1490.0,False,False,False
2026-07-17,DIPD.N0000,56.0,56.9,55.9,56.5,197758.0,11104155.0,192.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,56.0,56.9,55.9,56.5,False,False,False
2026-07-17,DIST.N0000,55.5,55.5,55.3,55.4,143436.0,7949652.1,88.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,55.5,55.5,55.3,55.4,False,False,False
2026-07-17,STAF.N0000,42.0,42.0,41.9,42.0,284.0,11922.6,8.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,42.0,42.0,41.9,42.0,False,False,False
2026-07-17,EBCR.N0000,40.7,43.0,40.5,41.9,240830.0,10032728.1,197.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,40.7,43.0,40.5,41.9,False,False,False
2026-07-17,EML.N0000,8.6,9.0,8.5,8.6,56918.0,488584.4,34.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,8.6,9.0,8.5,8.6,False,False,False
2026-07-17,ECL.N0000,15.1,15.5,15.1,15.1,515.0,7781.8,4.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,15.1,15.5,15.1,15.1,False,False,False
2026-07-17,EAST.N0000,60.2,61.9,60.1,61.5,3629.0,223354.1,12.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,60.2,61.9,60.1,61.5,False,False,False
2026-07-17,EMER.N0000,11.7,12.3,11.7,11.7,2136.0,25062.2,8.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,11.7,12.3,11.7,11.7,False,False,False
2026-07-17,EDEN.N0000,10.6,10.6,10.3,10.5,6493.0,67307.9,8.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,10.6,10.6,10.3,10.5,False,False,False
2026-07-17,ELPL.N0000,177.25,179.5,175.0,175.0,18056.0,3192651.5,44.0,cse_trade_summary_current,10,2026-07-17,737cad16eb5b52dbbdb80a875977ab7e78bd95932ae56bf2bf2bfe6ec5f0c330,accepted,,177.25,179.5,175.0,175.0,False,False,False
