date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-08-05,ALLI.N0000,305.0,305.0,303.5,305.0,1548.0,471693.5,24.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,305.0,305.0,303.5,305.0,False,False,False
2026-08-05,AFS.N0000,28.0,28.0,27.5,28.0,1550.0,43399.5,8.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,28.0,28.0,27.5,28.0,False,False,False
2026-08-05,ALUM.N0000,16.3,16.4,16.1,16.1,85121.0,1379998.8,61.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,16.3,16.4,16.1,16.1,False,False,False
2026-08-05,ABL.N0000,26.6,26.6,26.4,26.4,22791.0,602998.7,38.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,26.6,26.6,26.4,26.4,False,False,False
2026-08-05,ATL.N0000,20.0,20.5,19.9,20.0,10968.0,219501.4,14.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,20.0,20.5,19.9,20.0,False,False,False
2026-08-05,ATLL.N0000,22.9,22.9,21.8,21.9,1314.0,29305.4,8.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,22.9,22.9,21.8,21.9,False,False,False
2026-08-05,TAP.N0000,30.6,30.7,30.0,30.1,20989.0,636378.4,20.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,30.6,30.7,30.0,30.1,False,False,False
2026-08-05,GREG.N0000,38.0,38.5,36.0,36.8,32875.0,1214939.0,20.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,38.0,38.5,36.0,36.8,False,False,False
2026-08-05,AINS.N0000,29.1,29.1,27.0,27.0,1021.0,27818.0,7.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,29.1,29.1,27.0,27.0,False,False,False
2026-08-05,AAF.N0000,52.0,52.0,50.5,51.0,65372.0,3334618.0,21.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,52.0,52.0,50.5,51.0,False,False,False
2026-08-05,ASIY.N0000,11.4,11.9,11.4,11.8,331506.0,3887505.1,89.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,11.4,11.9,11.4,11.8,False,False,False
2026-08-05,AHPL.N0000,48.5,49.0,48.5,49.0,2174.0,105998.5,9.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,48.5,49.0,48.5,49.0,False,False,False
2026-08-05,AMSL.N0000,14.0,14.4,13.9,14.3,120530.0,1703631.8,49.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,14.0,14.4,13.9,14.3,False,False,False
2026-08-05,ASIR.N0000,33.0,33.9,32.8,33.5,190632.0,6322821.7,97.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,33.0,33.9,32.8,33.5,False,False,False
2026-08-05,AGPL.N0000,14.2,14.3,14.0,14.0,59095.0,827873.7,26.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,14.2,14.3,14.0,14.0,False,False,False
2026-08-05,BPPL.N0000,18.5,19.0,18.0,18.8,24106.0,437750.5,44.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,18.5,19.0,18.0,18.8,False,False,False
2026-08-05,BFL.N0000,87.7,88.8,87.0,88.6,109120.0,9607835.5,107.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,87.7,88.8,87.0,88.6,False,False,False
2026-08-05,BALA.N0000,60.5,62.0,60.5,62.0,693.0,42173.0,4.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,60.5,62.0,60.5,62.0,False,False,False
2026-08-05,BRR.N0000,22.5,22.9,21.5,21.5,6035.0,135662.7,7.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,22.5,22.9,21.5,21.5,False,False,False
2026-08-05,BERU.N0000,3.0,3.0,2.9,2.9,188975.0,548746.8,16.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,3.0,3.0,2.9,2.9,False,False,False
2026-08-05,BOGA.N0000,132.25,137.0,132.25,136.75,13129.0,1757596.5,37.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,132.25,137.0,132.25,136.75,False,False,False
2026-08-05,BOPL.N0000,64.1,66.0,64.1,65.0,587.0,38048.5,5.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,64.1,66.0,64.1,65.0,False,False,False
2026-08-05,BRWN.N0000,139.0,139.0,138.0,138.0,7499.0,1038622.5,54.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,139.0,139.0,138.0,138.0,False,False,False
2026-08-05,BIL.N0000,5.2,5.3,5.1,5.2,2956506.0,15372676.9,174.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,5.2,5.3,5.1,5.2,False,False,False
2026-08-05,BUKI.N0000,840.0,857.0,840.0,857.0,50.0,42000.0,2.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,840.0,840.0,840.0,857.0,True,True,False
2026-08-05,COLO.N0000,36.6,39.0,36.6,38.5,779.0,29645.1,13.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,36.6,39.0,36.6,38.5,False,False,False
2026-08-05,CTHR.N0000,500.5,508.0,480.25,482.25,20244.0,9763700.5,27.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,500.5,508.0,480.25,482.25,False,False,False
2026-08-05,CTLD.N0000,39.0,39.0,38.0,38.0,1050.0,40400.0,5.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,39.0,39.0,38.0,38.0,False,False,False
2026-08-05,CWM.N0000,39.9,40.4,39.0,40.0,7013.0,278185.5,50.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,39.9,40.4,39.0,40.0,False,False,False
2026-08-05,CSLK.N0000,11.3,11.7,11.3,11.4,22088.0,252612.4,23.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,11.3,11.7,11.3,11.4,False,False,False
2026-08-05,CALC.U0000,12.5,13.0,12.5,12.6,26.0,337.5,2.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,12.5,13.0,12.5,12.6,False,False,False
2026-08-05,CALU.U0000,9.7,9.7,9.7,9.7,5180.0,50246.0,3.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,9.7,9.7,9.7,9.7,False,False,False
2026-08-05,CALH.N0000,13.5,13.5,13.2,13.2,51618.0,687654.8,51.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,13.5,13.5,13.2,13.2,False,False,False
2026-08-05,CALT.N0000,50.5,51.4,50.4,50.5,15579.0,790736.9,78.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,50.5,51.4,50.4,50.5,False,False,False
2026-08-05,CARG.N0000,628.5,748.0,626.5,657.0,6554.0,4269209.0,103.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,628.5,748.0,626.5,657.0,False,False,False
2026-08-05,CBNK.N0000,7.7,7.7,7.6,7.6,168045.0,1277703.7,74.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,7.7,7.7,7.6,7.6,False,False,False
2026-08-05,CABO.N0000,204.5,204.5,196.0,196.0,8.0,1636.0,3.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,204.5,204.5,204.5,196.0,True,True,False
2026-08-05,CARS.N0000,725.0,730.0,713.0,730.0,2136.0,1550162.0,10.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,725.0,730.0,713.0,730.0,False,False,False
2026-08-05,CFIN.N0000,217.5,224.0,215.0,215.25,102879.0,22141200.5,136.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,217.5,224.0,215.0,215.25,False,False,False
2026-08-05,CIND.N0000,208.0,210.0,208.0,209.0,47606.0,9969621.75,44.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,208.0,210.0,208.0,209.0,False,False,False
2026-08-05,CINS.X0000,1555.0,1555.0,1500.0,1500.0,32.0,49760.0,2.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,1555.0,1555.0,1555.0,1500.0,True,True,False
2026-08-05,CCS.N0000,126.0,126.5,125.25,125.5,222254.0,28026016.5,109.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,126.0,126.5,125.25,125.5,False,False,False
2026-08-05,GRAN.N0000,460.0,493.0,460.0,480.5,14350.0,6819320.0,80.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,460.0,493.0,460.0,480.5,False,False,False
2026-08-05,GUAR.N0000,224.0,225.0,220.25,220.25,2533.0,566589.75,24.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,224.0,225.0,220.25,220.25,False,False,False
2026-08-05,CHL.N0000,62.5,62.5,61.0,61.0,9.0,562.5,2.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,62.5,62.5,62.5,61.0,True,True,False
2026-08-05,CHL.X0000,49.6,49.6,46.5,48.9,2448.0,115614.4,17.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,49.6,49.6,46.5,48.9,False,False,False
2026-08-05,CHOT.N0000,30.5,31.9,30.5,31.1,4290.0,131556.7,10.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,30.5,31.9,30.5,31.1,False,False,False
2026-08-05,CINV.N0000,101.25,104.0,101.25,102.0,13371.0,1364677.0,36.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,101.25,104.0,101.25,102.0,False,False,False
2026-08-05,KZOO.N0000,8.5,9.0,8.5,8.8,974768.0,8575642.1,111.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,8.5,9.0,8.5,8.8,False,False,False
2026-08-05,CTBL.N0000,10.6,10.7,10.6,10.6,1360.0,14458.0,13.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,10.6,10.7,10.6,10.6,False,False,False
2026-08-05,CTC.N0000,1795.0,1800.0,1795.0,1799.75,907.0,1632276.25,24.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,1795.0,1800.0,1795.0,1799.75,False,False,False
2026-08-05,CHMX.N0000,159.0,159.0,158.25,159.0,1896.0,301440.25,10.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,159.0,159.0,158.25,159.0,False,False,False
2026-08-05,LLUB.N0000,201.0,203.0,200.5,203.0,37389.0,7579507.5,99.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,201.0,203.0,200.5,203.0,False,False,False
2026-08-05,CWL.N0000,17.0,17.6,16.4,17.3,152494.0,2568656.3,75.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,17.0,17.6,16.4,17.3,False,False,False
2026-08-05,CIC.N0000,29.3,30.0,29.0,29.2,641502.0,18751405.7,226.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,29.3,30.0,29.0,29.2,False,False,False
2026-08-05,CIC.X0000,24.1,24.9,24.0,24.4,714193.0,17446096.0,128.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,24.1,24.9,24.0,24.4,False,False,False
2026-08-05,CDB.N0000,40.0,40.7,40.0,40.5,14827.0,602351.5,15.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,40.0,40.7,40.0,40.5,False,False,False
2026-08-05,CDB.X0000,31.4,31.5,31.1,31.3,399622.0,12509431.1,169.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,31.4,31.5,31.1,31.3,False,False,False
2026-08-05,REEF.N0000,3.8,3.9,3.7,3.8,263688.0,1000805.3,36.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,3.8,3.9,3.7,3.8,False,False,False
2026-08-05,COOP.N0000,3.5,3.5,3.4,3.4,697112.0,2422591.9,56.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,3.5,3.5,3.4,3.4,False,False,False
2026-08-05,PHAR.N0000,179.75,179.75,172.0,172.0,2441.0,420337.25,13.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,179.75,179.75,172.0,172.0,False,False,False
2026-08-05,DOCK.N0000,120.0,124.75,120.0,123.5,187886.0,23094628.0,159.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,120.0,124.75,120.0,123.5,False,False,False
2026-08-05,CFI.N0000,372.0,387.0,368.75,368.75,9.0,3420.75,3.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,372.0,387.0,371.25,368.75,True,True,False
2026-08-05,CIT.N0000,390.0,395.0,390.0,395.0,435.0,171737.0,5.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,390.0,395.0,390.0,395.0,False,False,False
2026-08-05,CLND.N0000,50.0,51.9,49.1,51.9,35934.0,1821075.5,16.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,50.0,51.9,49.1,51.9,False,False,False
2026-08-05,COMB.N0000,202.0,203.0,200.0,200.25,170144.0,34097192.75,423.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,202.0,203.0,200.0,200.25,False,False,False
2026-08-05,COMB.X0000,182.25,183.0,182.0,182.25,139209.0,25405295.25,111.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,182.25,183.0,182.0,182.25,False,False,False
2026-08-05,COCR.N0000,113.0,113.0,105.25,105.75,6837105.0,727896211.25,3064.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,113.0,113.0,105.25,105.75,False,False,False
2026-08-05,COMD.N0000,307.75,307.75,307.5,307.5,15.0,4616.25,1.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,307.75,307.75,307.75,307.5,True,True,False
2026-08-05,SOY.N0000,2349.5,2352.75,2349.5,2352.75,2.0,4699.0,1.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,2349.5,2349.5,2349.5,2352.75,True,True,False
2026-08-05,DPL.N0000,14.6,14.6,14.3,14.4,9499.0,136730.6,11.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,14.6,14.6,14.3,14.4,False,False,False
2026-08-05,DFCC.N0000,125.5,127.0,125.25,126.25,58884.0,7425865.25,106.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,125.5,127.0,125.25,126.25,False,False,False
2026-08-05,DIAL.N0000,44.1,44.4,44.0,44.0,2297394.0,101092154.9,195.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,44.1,44.4,44.0,44.0,False,False,False
2026-08-05,DIMO.N0000,1400.0,1420.0,1400.0,1400.5,50.0,70420.0,6.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,1400.0,1420.0,1400.0,1400.5,False,False,False
2026-08-05,PKME.N0000,160.75,162.0,160.25,160.75,101067.0,16251878.75,151.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,160.75,162.0,160.25,160.75,False,False,False
2026-08-05,CTEA.N0000,1480.0,1490.0,1460.0,1460.0,70.0,104290.0,6.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,1480.0,1490.0,1480.0,1460.0,True,True,False
2026-08-05,DIPD.N0000,55.7,56.5,55.7,56.1,78476.0,4396347.6,84.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,55.7,56.5,55.7,56.1,False,False,False
2026-08-05,DIST.N0000,56.3,56.3,55.6,55.8,17133.0,958894.2,46.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,56.3,56.3,55.6,55.8,False,False,False
2026-08-05,STAF.N0000,41.1,42.7,41.0,41.1,1428.0,59005.1,18.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,41.1,42.7,41.0,41.1,False,False,False
2026-08-05,EBCR.N0000,41.5,42.2,41.3,42.0,53839.0,2255894.9,46.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,41.5,42.2,41.3,42.0,False,False,False
2026-08-05,EML.N0000,8.1,8.8,8.1,8.4,67696.0,567911.6,40.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,8.1,8.8,8.1,8.4,False,False,False
2026-08-05,ECL.N0000,15.7,15.7,15.3,15.3,1908.0,29195.2,3.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,15.7,15.7,15.3,15.3,False,False,False
2026-08-05,EAST.N0000,59.5,61.8,57.8,61.7,5756.0,343998.2,9.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,59.5,61.8,57.8,61.7,False,False,False
2026-08-05,EMER.N0000,11.0,11.5,11.0,11.0,58377.0,648584.0,29.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,11.0,11.5,11.0,11.0,False,False,False
2026-08-05,EDEN.N0000,10.4,10.4,10.1,10.4,21880.0,224087.0,17.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,10.4,10.4,10.1,10.4,False,False,False
2026-08-05,ELPL.N0000,177.75,178.0,175.0,175.5,3908.0,686771.25,17.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,177.75,178.0,175.0,175.5,False,False,False
2026-08-05,ETWO.N0000,61.0,61.0,59.7,59.9,973.0,58832.5,8.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,61.0,61.0,59.7,59.9,False,False,False
2026-08-05,PACK.N0000,11.8,12.0,11.5,11.8,126374.0,1463251.9,60.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,11.8,12.0,11.5,11.8,False,False,False
2026-08-05,EXT.N0000,12.8,13.2,12.3,12.7,24499.0,313453.8,27.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,12.8,13.2,12.3,12.7,False,False,False
2026-08-05,CFVF.N0000,47.3,48.2,46.9,47.2,67845.0,3198541.7,101.0,cse_trade_summary_current,10,2026-08-05,0efc6597a62bed69ec02d99c41f1012310d0b210bfd7c2909450a56a6c6df2b1,accepted,,47.3,48.2,46.9,47.2,False,False,False
