date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-14,BOGA.N0000,131.0,132.75,130.0,130.0,3469.0,453390.5,27.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,131.0,132.75,130.0,130.0,False,False,False
2026-09-14,BOPL.N0000,71.5,72.0,71.5,71.9,482.0,34638.0,4.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,71.5,72.0,71.5,71.9,False,False,False
2026-09-14,BRWN.N0000,138.0,138.0,131.0,131.75,6317.0,835595.5,35.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,138.0,138.0,131.0,131.75,False,False,False
2026-09-14,BIL.N0000,5.2,5.3,5.1,5.2,851490.0,4447776.2,88.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,5.2,5.3,5.1,5.2,False,False,False
2026-09-14,BUKI.N0000,853.0,863.0,850.5,850.5,25.0,21475.0,3.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,853.0,863.0,853.0,850.5,True,True,False
2026-09-14,COLO.N0000,35.0,37.2,34.8,35.2,5441.0,190806.7,26.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,35.0,37.2,34.8,35.2,False,False,False
2026-09-14,CTHR.N0000,545.0,545.0,543.25,545.0,44.0,23957.75,10.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,545.0,545.0,543.25,545.0,False,False,False
2026-09-14,CTLD.N0000,37.1,38.0,37.1,38.0,451360.0,17151383.0,4.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,37.1,38.0,37.1,38.0,False,False,False
2026-09-14,CWM.N0000,37.0,37.0,35.8,36.6,312611.0,11434607.9,68.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,37.0,37.0,35.8,36.6,False,False,False
2026-09-14,CSLK.N0000,14.2,14.2,13.9,14.1,181778.0,2552546.7,57.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,14.2,14.2,13.9,14.1,False,False,False
2026-09-14,CALC.U0000,12.5,12.5,12.3,12.5,15050.0,188120.0,5.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,12.5,12.5,12.3,12.5,False,False,False
2026-09-14,CALU.U0000,9.6,9.6,9.6,9.6,19901.0,191049.6,3.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,9.6,9.6,9.6,9.6,False,False,False
2026-09-14,CALH.N0000,13.0,13.2,13.0,13.1,39716.0,518462.3,27.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,13.0,13.2,13.0,13.1,False,False,False
2026-09-14,CALT.N0000,48.0,48.0,46.5,46.6,28871.0,1350911.3,109.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,48.0,48.0,46.5,46.6,False,False,False
2026-09-14,CARG.N0000,688.75,691.0,688.75,690.25,117.0,80763.75,16.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,688.75,691.0,688.75,690.25,False,False,False
2026-09-14,CBNK.N0000,7.4,7.4,7.2,7.2,365099.0,2632011.1,60.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,7.4,7.4,7.2,7.2,False,False,False
2026-09-14,CABO.N0000,171.5,172.0,170.0,171.25,314.0,53745.5,9.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,171.5,172.0,170.0,171.25,False,False,False
2026-09-14,CARS.N0000,735.0,737.0,735.0,735.0,328.0,241110.0,3.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,735.0,737.0,735.0,735.0,False,False,False
2026-09-14,CFIN.N0000,223.0,223.0,219.5,221.5,2950.0,650752.25,30.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,223.0,223.0,219.5,221.5,False,False,False
2026-09-14,CIND.N0000,209.25,210.0,209.0,210.0,1478.0,309460.0,13.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,209.25,210.0,209.0,210.0,False,False,False
2026-09-14,CINS.X0000,1550.0,1550.0,1532.0,1549.75,1033.0,1600869.5,8.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,1550.0,1550.0,1532.0,1549.75,False,False,False
2026-09-14,CINS.N0000,2810.0,2856.5,2810.0,2856.5,10.0,28100.0,1.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,2810.0,2810.0,2810.0,2856.5,True,True,False
2026-09-14,CCS.N0000,120.5,120.5,117.25,118.25,92597.0,11012370.5,299.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,120.5,120.5,117.25,118.25,False,False,False
2026-09-14,GRAN.N0000,482.5,482.5,479.0,480.5,1680.0,807530.25,23.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,482.5,482.5,479.0,480.5,False,False,False
2026-09-14,GUAR.N0000,229.25,229.25,229.25,229.25,1.0,229.25,1.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,229.25,229.25,229.25,229.25,False,False,False
2026-09-14,CHL.N0000,61.8,61.8,61.8,61.8,500.0,30900.0,7.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,61.8,61.8,61.8,61.8,False,False,False
2026-09-14,CHL.X0000,51.0,51.4,51.0,51.0,10258.0,523160.4,10.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,51.0,51.4,51.0,51.0,False,False,False
2026-09-14,CHOT.N0000,32.0,32.0,29.0,29.1,22719.0,664967.2,38.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,32.0,32.0,29.0,29.1,False,False,False
2026-09-14,CINV.N0000,104.5,104.5,102.25,103.0,3070.0,318859.5,7.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,104.5,104.5,102.25,103.0,False,False,False
2026-09-14,KZOO.N0000,8.3,8.4,8.3,8.4,20058.0,167721.1,36.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,8.3,8.4,8.3,8.4,False,False,False
2026-09-14,CTBL.N0000,10.9,11.1,10.9,10.9,3543.0,38901.8,23.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,10.9,11.1,10.9,10.9,False,False,False
2026-09-14,CTC.N0000,1780.0,1780.0,1778.25,1779.0,1155.0,2055311.75,55.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,1780.0,1780.0,1778.25,1779.0,False,False,False
2026-09-14,CHMX.N0000,156.5,156.5,155.0,155.75,9935.0,1544255.75,32.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,156.5,156.5,155.0,155.75,False,False,False
2026-09-14,LLUB.N0000,206.0,206.0,204.25,204.5,6688.0,1369422.0,63.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,206.0,206.0,204.25,204.5,False,False,False
2026-09-14,CWL.N0000,18.0,18.0,17.5,17.6,7500.0,131772.4,12.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,18.0,18.0,17.5,17.6,False,False,False
2026-09-14,CIC.N0000,28.9,29.0,28.7,28.8,48016.0,1387355.8,73.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,28.9,29.0,28.7,28.8,False,False,False
2026-09-14,CIC.X0000,23.8,24.0,23.4,23.5,73082.0,1721145.5,64.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,23.8,24.0,23.4,23.5,False,False,False
2026-09-14,CDB.N0000,36.0,36.0,35.1,35.1,5203.0,183784.2,14.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,36.0,36.0,35.1,35.1,False,False,False
2026-09-14,CDB.X0000,29.0,29.5,29.0,29.1,24908.0,722898.8,53.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,29.0,29.5,29.0,29.1,False,False,False
2026-09-14,REEF.N0000,3.8,3.8,3.7,3.7,92162.0,341180.5,29.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,3.8,3.8,3.7,3.7,False,False,False
2026-09-14,COOP.N0000,3.4,3.4,3.3,3.3,154340.0,514950.2,33.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,3.4,3.4,3.3,3.3,False,False,False
2026-09-14,PHAR.N0000,202.75,208.0,202.75,205.0,16454.0,3372364.25,15.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,202.75,208.0,202.75,205.0,False,False,False
2026-09-14,DOCK.N0000,122.0,122.25,120.0,120.5,81436.0,9814114.0,106.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,122.0,122.25,120.0,120.5,False,False,False
2026-09-14,CFI.N0000,358.0,358.75,340.0,340.75,195.0,66559.5,14.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,358.0,358.75,340.0,340.75,False,False,False
2026-09-14,CIT.N0000,355.0,355.0,351.0,351.0,7.0,2485.0,3.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,355.0,355.0,355.0,351.0,True,True,False
2026-09-14,CLND.N0000,49.0,49.0,48.0,48.0,15505.0,745315.0,23.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,49.0,49.0,48.0,48.0,False,False,False
2026-09-14,COMB.N0000,206.0,206.0,204.75,205.0,39663.0,8135032.75,125.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,206.0,206.0,204.75,205.0,False,False,False
2026-09-14,COMB.X0000,189.25,189.25,185.0,185.5,36285.0,6745294.5,126.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,189.25,189.25,185.0,185.5,False,False,False
2026-09-14,COCR.N0000,101.5,101.5,99.9,100.0,145022.0,14533953.05,462.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,101.5,101.5,99.9,100.0,False,False,False
2026-09-14,COMD.N0000,290.75,299.25,286.0,286.0,4.0,1171.5,2.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,290.75,299.25,290.75,286.0,True,True,False
2026-09-14,SOY.N0000,2005.0,2010.0,1952.0,1952.0,19.0,38161.0,8.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,2005.0,2010.0,2005.0,1952.0,True,True,False
2026-09-14,DPL.N0000,13.4,13.4,13.2,13.2,38047.0,505995.3,31.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,13.4,13.4,13.2,13.2,False,False,False
2026-09-14,DFCC.N0000,125.5,126.0,125.0,125.25,27538.0,3454676.75,103.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,125.5,126.0,125.0,125.25,False,False,False
2026-09-14,DIAL.N0000,48.0,48.0,47.3,47.4,89655.0,4261021.2,242.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,48.0,48.0,47.3,47.4,False,False,False
2026-09-14,CALF.N0000,132.0,133.5,127.75,133.25,655.0,84923.5,7.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,132.0,133.5,127.75,133.25,False,False,False
2026-09-14,DIMO.N0000,1449.0,1490.0,1448.0,1452.0,225.0,326690.5,10.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,1449.0,1490.0,1448.0,1452.0,False,False,False
2026-09-14,PKME.N0000,162.0,162.0,156.0,157.0,28785.0,4519434.5,94.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,162.0,162.0,156.0,157.0,False,False,False
2026-09-14,CTEA.N0000,1570.0,1570.0,1454.0,1464.75,61.0,95137.0,4.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,1570.0,1570.0,1454.0,1464.75,False,False,False
2026-09-14,DIPD.N0000,59.3,59.3,58.6,58.6,40503.0,2378658.6,75.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,59.3,59.3,58.6,58.6,False,False,False
2026-09-14,DIST.N0000,54.0,54.0,53.0,53.1,25078.0,1338340.0,96.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,54.0,54.0,53.0,53.1,False,False,False
2026-09-14,STAF.N0000,42.2,42.3,40.1,41.6,5122.0,205830.1,15.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,42.2,42.3,40.1,41.6,False,False,False
2026-09-14,EBCR.N0000,37.5,37.5,34.5,34.8,3628559.0,126988906.7,346.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,37.5,37.5,34.5,34.8,False,False,False
2026-09-14,EML.N0000,8.7,8.7,8.2,8.2,46666.0,389865.8,24.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,8.7,8.7,8.2,8.2,False,False,False
2026-09-14,ECL.N0000,15.2,15.2,15.1,15.1,5363.0,81117.6,5.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,15.2,15.2,15.1,15.1,False,False,False
2026-09-14,EAST.N0000,71.0,72.0,71.0,71.9,20153.0,1446169.5,46.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,71.0,72.0,71.0,71.9,False,False,False
2026-09-14,EMER.N0000,10.4,10.7,10.3,10.6,4330.0,44757.1,10.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,10.4,10.7,10.3,10.6,False,False,False
2026-09-14,EDEN.N0000,9.8,9.8,9.8,9.8,260.0,2548.0,3.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,9.8,9.8,9.8,9.8,False,False,False
2026-09-14,ELPL.N0000,177.0,177.0,176.25,177.0,1680.0,297098.75,21.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,177.0,177.0,176.25,177.0,False,False,False
2026-09-14,ETWO.N0000,59.3,59.3,58.0,58.2,2045.0,119087.1,15.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,59.3,59.3,58.0,58.2,False,False,False
2026-09-14,PACK.N0000,11.1,11.4,11.0,11.0,40826.0,449480.9,33.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,11.1,11.4,11.0,11.0,False,False,False
2026-09-14,EXT.N0000,14.1,14.8,14.1,14.5,22662.0,325023.4,74.0,cse_trade_summary_current,10,2026-09-14,1068b6f7e0078951f11c0c85931f2ab01a8add6c2b306cb0ef92be0c4e8599b1,accepted,,14.1,14.8,14.1,14.5,False,False,False
