date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-07,ABL.N0000,26.8,26.8,26.2,26.7,6720.0,179470.6,27.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,26.8,26.8,26.2,26.7,False,False,False
2026-07-07,ATL.N0000,21.9,21.9,21.3,21.3,20407.0,438684.6,7.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,21.9,21.9,21.3,21.3,False,False,False
2026-07-07,ATLL.N0000,24.0,24.0,23.9,24.0,3015.0,72329.0,8.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,24.0,24.0,23.9,24.0,False,False,False
2026-07-07,TAP.N0000,32.0,32.0,31.6,31.7,13925.0,442122.2,26.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,32.0,32.0,31.6,31.7,False,False,False
2026-07-07,GREG.N0000,39.0,40.0,35.0,39.3,13517.0,482730.3,30.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,39.0,40.0,35.0,39.3,False,False,False
2026-07-07,AINS.N0000,28.4,28.4,27.5,28.4,1500.0,41981.8,17.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,28.4,28.4,27.5,28.4,False,False,False
2026-07-07,AAF.N0000,59.1,60.1,59.0,59.4,15960.0,950075.2,55.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,59.1,60.1,59.0,59.4,False,False,False
2026-07-07,ASIY.N0000,13.3,13.4,12.9,13.0,205336.0,2679079.3,81.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,13.3,13.4,12.9,13.0,False,False,False
2026-07-07,AHPL.N0000,50.0,50.0,49.9,50.0,11074.0,553683.9,19.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,50.0,50.0,49.9,50.0,False,False,False
2026-07-07,AMSL.N0000,16.5,16.5,15.5,16.0,334985.0,5346835.0,100.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,16.5,16.5,15.5,16.0,False,False,False
2026-07-07,ASIR.N0000,37.6,37.6,36.0,36.9,224683.0,8238070.3,92.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,37.6,37.6,36.0,36.9,False,False,False
2026-07-07,AMF.N0000,53.1,53.4,53.0,53.0,6952.0,368734.0,17.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,53.1,53.4,53.0,53.0,False,False,False
2026-07-07,AGPL.N0000,16.8,16.8,16.0,16.0,24847.0,397951.9,38.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,16.8,16.8,16.0,16.0,False,False,False
2026-07-07,BPPL.N0000,19.2,19.2,18.8,19.0,4415.0,83435.0,9.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,19.2,19.2,18.8,19.0,False,False,False
2026-07-07,BFL.N0000,89.0,90.0,87.9,89.1,166075.0,14779097.1,76.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,89.0,90.0,87.9,89.1,False,False,False
2026-07-07,BALA.N0000,60.3,60.4,60.2,60.3,2791.0,168203.7,16.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,60.3,60.4,60.2,60.3,False,False,False
2026-07-07,BRR.N0000,19.3,21.7,19.3,21.7,96.0,1908.0,2.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,19.3,21.6,19.3,21.7,True,True,False
2026-07-07,BERU.N0000,3.0,3.1,3.0,3.1,70402.0,218236.2,7.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,3.0,3.1,3.0,3.1,False,False,False
2026-07-07,BOGA.N0000,144.0,144.0,142.0,142.25,9166.0,1303954.0,50.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,144.0,144.0,142.0,142.25,False,False,False
2026-07-07,BOPL.N0000,70.2,70.2,67.9,67.9,90.0,6272.5,3.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,70.2,70.2,67.9,67.9,False,False,False
2026-07-07,BRWN.N0000,149.75,150.0,147.75,148.0,6040.0,896261.0,44.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,149.75,150.0,147.75,148.0,False,False,False
2026-07-07,BIL.N0000,5.6,5.7,5.5,5.6,697899.0,3908769.2,151.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,5.6,5.7,5.5,5.6,False,False,False
2026-07-07,BUKI.N0000,860.75,860.75,843.0,857.25,594.0,509570.75,21.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,860.75,860.75,843.0,857.25,False,False,False
2026-07-07,COLO.N0000,38.7,39.1,38.7,39.0,2511.0,97549.7,5.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,38.7,39.1,38.7,39.0,False,False,False
2026-07-07,CTHR.N0000,549.75,549.75,542.0,545.0,17.0,9221.75,3.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,549.75,549.75,542.0,545.0,False,False,False
2026-07-07,CTLD.N0000,37.0,38.2,37.0,38.1,4320.0,164462.0,5.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,37.0,38.2,37.0,38.1,False,False,False
2026-07-07,CWM.N0000,41.0,41.9,40.0,40.1,24226.0,971897.2,52.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,41.0,41.9,40.0,40.1,False,False,False
2026-07-07,CSLK.N0000,12.2,12.2,12.0,12.0,141223.0,1696205.3,44.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,12.2,12.2,12.0,12.0,False,False,False
2026-07-07,CALC.U0000,13.5,13.5,13.1,13.4,103.0,1385.3,4.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,13.5,13.5,13.1,13.4,False,False,False
2026-07-07,CALI.U0000,13.7,13.8,13.7,13.8,1.0,13.7,1.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,13.7,13.7,13.7,13.8,True,True,False
2026-07-07,CALU.U0000,10.0,10.0,9.5,9.6,14551.0,139980.0,11.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,10.0,10.0,9.5,9.6,False,False,False
2026-07-07,CALH.N0000,13.9,14.0,13.8,14.0,59589.0,827801.3,23.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,13.9,14.0,13.8,14.0,False,False,False
2026-07-07,CALT.N0000,51.9,51.9,50.0,50.8,46361.0,2373630.1,142.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,51.9,51.9,50.0,50.8,False,False,False
2026-07-07,CARG.N0000,640.0,640.0,635.0,637.0,719.0,458041.0,27.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,640.0,640.0,635.0,637.0,False,False,False
2026-07-07,CBNK.N0000,8.0,8.0,7.9,7.9,266170.0,2117075.2,81.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,8.0,8.0,7.9,7.9,False,False,False
2026-07-07,CABO.N0000,198.75,208.5,198.75,208.0,1911.0,396960.75,33.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,198.75,208.5,198.75,208.0,False,False,False
2026-07-07,CARS.N0000,752.75,752.75,748.25,749.5,745.0,559126.0,30.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,752.75,752.75,748.25,749.5,False,False,False
2026-07-07,CFIN.N0000,228.0,230.0,226.0,227.0,22211.0,5051091.0,37.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,228.0,230.0,226.0,227.0,False,False,False
2026-07-07,CIND.N0000,224.5,224.5,220.0,220.5,5579.0,1229730.75,51.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,224.5,224.5,220.0,220.5,False,False,False
2026-07-07,CINS.X0000,1540.0,1613.75,1540.0,1613.75,17.0,26240.0,7.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,1540.0,1595.0,1540.0,1613.75,True,True,False
2026-07-07,CINS.N0000,3000.0,3000.0,2999.25,3000.0,208.0,623997.75,6.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,3000.0,3000.0,2999.25,3000.0,False,False,False
2026-07-07,BREW.N0000,2850.0,3050.25,2849.75,3050.25,57.0,165439.0,14.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,2850.0,3000.0,2849.75,3050.25,True,True,False
2026-07-07,CCS.N0000,128.25,129.0,126.0,126.25,265096.0,33676098.0,334.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,128.25,129.0,126.0,126.25,False,False,False
2026-07-07,GRAN.N0000,485.0,487.0,483.5,483.75,22580.0,10942760.0,37.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,485.0,487.0,483.5,483.75,False,False,False
2026-07-07,GUAR.N0000,230.0,230.0,228.0,229.25,690.0,158295.0,9.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,230.0,230.0,228.0,229.25,False,False,False
2026-07-07,CHL.X0000,48.9,50.6,48.9,49.1,650.0,31891.8,10.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,48.9,50.6,48.9,49.1,False,False,False
2026-07-07,CHL.N0000,66.8,66.8,64.1,64.4,1303.0,85947.2,20.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,66.8,66.8,64.1,64.4,False,False,False
2026-07-07,CINV.N0000,103.25,105.5,103.0,103.0,9964.0,1029490.5,19.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,103.25,105.5,103.0,103.0,False,False,False
2026-07-07,KZOO.N0000,9.5,9.7,9.3,9.3,1204283.0,11298802.1,155.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,9.5,9.7,9.3,9.3,False,False,False
2026-07-07,CTBL.N0000,11.2,11.2,10.9,11.2,4615.0,50844.5,34.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,11.2,11.2,10.9,11.2,False,False,False
2026-07-07,CTC.N0000,1800.0,1805.0,1790.0,1793.25,2565.0,4609918.25,110.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,1800.0,1805.0,1790.0,1793.25,False,False,False
2026-07-07,CHMX.N0000,163.5,165.0,162.0,162.25,1205.0,196650.75,17.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,163.5,165.0,162.0,162.25,False,False,False
2026-07-07,LLUB.N0000,198.5,200.5,198.0,200.5,9442.0,1887216.0,78.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,198.5,200.5,198.0,200.5,False,False,False
2026-07-07,CWL.N0000,19.9,19.9,18.6,18.6,51735.0,975697.2,64.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,19.9,19.9,18.6,18.6,False,False,False
2026-07-07,CIC.X0000,25.5,25.7,25.0,25.3,761224.0,19176095.8,211.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,25.5,25.7,25.0,25.3,False,False,False
2026-07-07,CIC.N0000,31.5,31.5,30.4,30.5,586992.0,18063592.2,377.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,31.5,31.5,30.4,30.5,False,False,False
2026-07-07,CDB.N0000,42.2,42.9,42.0,42.8,2346.0,98888.6,9.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,42.2,42.9,42.0,42.8,False,False,False
2026-07-07,CDB.X0000,34.0,34.0,33.8,33.8,51588.0,1747474.5,87.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,34.0,34.0,33.8,33.8,False,False,False
2026-07-07,REEF.N0000,4.1,4.2,4.1,4.1,1611548.0,6607356.8,51.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,4.1,4.2,4.1,4.1,False,False,False
2026-07-07,COOP.N0000,3.8,3.8,3.7,3.7,542730.0,2008516.4,70.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,3.8,3.8,3.7,3.7,False,False,False
2026-07-07,PHAR.N0000,168.25,168.25,168.25,168.25,330.0,55522.5,6.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,168.25,168.25,168.25,168.25,False,False,False
2026-07-07,DOCK.N0000,128.25,128.5,126.5,127.0,67278.0,8551491.75,168.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,128.25,128.5,126.5,127.0,False,False,False
2026-07-07,CFI.N0000,399.75,400.0,399.75,400.0,2.0,799.5,1.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,399.75,399.75,399.75,400.0,True,True,False
2026-07-07,CIT.N0000,420.0,420.0,400.0,401.0,487.0,196102.5,9.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,420.0,420.0,400.0,401.0,False,False,False
2026-07-07,CLND.N0000,54.0,54.0,53.0,53.0,61756.0,3302674.0,21.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,54.0,54.0,53.0,53.0,False,False,False
2026-07-07,COMB.N0000,208.0,208.5,207.5,207.75,51378.0,10688595.25,170.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,208.0,208.5,207.5,207.75,False,False,False
2026-07-07,COMB.X0000,192.0,192.0,190.25,190.25,50057.0,9533489.0,71.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,192.0,192.0,190.25,190.25,False,False,False
2026-07-07,COCR.N0000,120.0,120.0,116.0,117.0,34868.0,4089829.75,180.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,120.0,120.0,116.0,117.0,False,False,False
2026-07-07,COMD.N0000,306.5,306.5,305.0,305.0,8.0,2450.0,3.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,306.5,306.5,305.5,305.0,True,True,False
2026-07-07,SOY.N0000,2376.0,2444.75,2375.0,2375.0,5.0,11958.75,4.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,2376.0,2444.75,2376.0,2375.0,True,True,False
2026-07-07,DPL.N0000,15.3,15.3,15.2,15.2,12616.0,192372.8,12.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,15.3,15.3,15.2,15.2,False,False,False
2026-07-07,DFCC.N0000,131.25,132.5,131.25,131.25,12008.0,1581589.0,58.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,131.25,132.5,131.25,131.25,False,False,False
2026-07-07,DIAL.N0000,45.1,45.9,44.5,44.6,399331.0,17950035.9,397.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,45.1,45.9,44.5,44.6,False,False,False
2026-07-07,CALF.N0000,132.25,135.5,128.0,129.25,671.0,86711.75,8.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,132.25,135.5,128.0,129.25,False,False,False
2026-07-07,DIMO.N0000,1525.0,1525.0,1495.0,1499.0,173.0,259730.0,19.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,1525.0,1525.0,1495.0,1499.0,False,False,False
2026-07-07,PKME.N0000,169.0,172.0,169.0,171.25,15363.0,2610452.0,56.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,169.0,172.0,169.0,171.25,False,False,False
2026-07-07,CTEA.N0000,1470.0,1497.0,1470.0,1491.0,4.0,5907.0,3.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,1470.0,1497.0,1470.0,1491.0,False,False,False
2026-07-07,DIPD.N0000,57.4,57.4,56.0,56.5,230715.0,13026582.7,142.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,57.4,57.4,56.0,56.5,False,False,False
2026-07-07,DIST.N0000,58.0,58.0,57.1,57.2,138090.0,7903388.3,114.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,58.0,58.0,57.1,57.2,False,False,False
2026-07-07,STAF.N0000,45.0,45.0,43.6,43.6,13257.0,588714.3,11.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,45.0,45.0,43.6,43.6,False,False,False
2026-07-07,EBCR.N0000,42.1,42.1,41.0,42.0,216721.0,9098647.8,62.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,42.1,42.1,41.0,42.0,False,False,False
2026-07-07,EML.N0000,9.7,9.7,9.1,9.5,875854.0,8302501.0,69.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,9.7,9.7,9.1,9.5,False,False,False
2026-07-07,ECL.N0000,15.2,16.2,15.2,16.0,61086.0,970395.5,48.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,15.2,16.2,15.2,16.0,False,False,False
2026-07-07,EAST.N0000,60.6,62.0,60.0,61.7,292399.0,17901882.8,147.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,60.6,62.0,60.0,61.7,False,False,False
2026-07-07,EMER.N0000,13.1,13.2,12.9,13.0,7089.0,92589.3,16.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,13.1,13.2,12.9,13.0,False,False,False
2026-07-07,EDEN.N0000,10.9,10.9,10.7,10.8,64357.0,695693.3,13.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,10.9,10.9,10.7,10.8,False,False,False
2026-07-07,ELPL.N0000,182.5,182.5,179.5,179.5,9920.0,1786176.5,40.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,182.5,182.5,179.5,179.5,False,False,False
2026-07-07,ETWO.N0000,64.4,64.4,64.4,64.4,201.0,12944.4,2.0,cse_trade_summary_current,10,2026-07-07,ee7e0760a5d5b92fbc87a4ad469647fe77846d2b0d316867470992fa9bddb247,accepted,,64.4,64.4,64.4,64.4,False,False,False
