date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-31,AHPL.N0000,49.0,49.0,47.0,47.1,701.0,33046.3,12.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,49.0,49.0,47.0,47.1,False,False,False
2026-07-31,AMSL.N0000,14.0,14.4,13.8,14.0,387459.0,5403391.8,80.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,14.0,14.4,13.8,14.0,False,False,False
2026-07-31,ASIR.N0000,32.5,33.9,32.4,33.5,227260.0,7599560.3,72.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,32.5,33.9,32.4,33.5,False,False,False
2026-07-31,AGPL.N0000,14.3,14.7,13.8,14.1,107784.0,1512921.5,88.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,14.3,14.7,13.8,14.1,False,False,False
2026-07-31,BPPL.N0000,19.0,19.0,18.6,18.6,4917.0,91458.1,7.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,19.0,19.0,18.6,18.6,False,False,False
2026-07-31,BFL.N0000,87.0,89.0,86.3,86.9,199628.0,17376522.9,80.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,87.0,89.0,86.3,86.9,False,False,False
2026-07-31,BALA.N0000,62.1,62.1,59.0,61.8,4686.0,280973.4,11.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,62.1,62.1,59.0,61.8,False,False,False
2026-07-31,BRR.N0000,21.4,21.4,21.4,21.4,100.0,2140.0,1.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,21.4,21.4,21.4,21.4,False,False,False
2026-07-31,BERU.N0000,2.9,3.0,2.9,2.9,232890.0,678653.1,68.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,2.9,3.0,2.9,2.9,False,False,False
2026-07-31,BOGA.N0000,134.25,135.0,132.0,133.75,7851.0,1056972.0,25.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,134.25,135.0,132.0,133.75,False,False,False
2026-07-31,BOPL.N0000,64.1,65.9,64.0,65.9,250.0,16202.5,4.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,64.1,65.9,64.0,65.9,False,False,False
2026-07-31,BRWN.N0000,140.0,140.0,139.25,139.5,609.0,85171.75,15.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,140.0,140.0,139.25,139.5,False,False,False
2026-07-31,BIL.N0000,5.3,5.3,5.1,5.2,2179668.0,11294548.6,135.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,5.3,5.3,5.1,5.2,False,False,False
2026-07-31,BUKI.N0000,854.25,857.0,850.0,857.0,25.0,21359.75,9.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,854.25,855.0,850.0,857.0,True,True,False
2026-07-31,COLO.N0000,38.0,38.0,38.0,38.0,395.0,15010.0,6.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,38.0,38.0,38.0,38.0,False,False,False
2026-07-31,CTHR.N0000,508.0,508.0,503.0,503.0,1263.0,640794.0,18.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,508.0,508.0,503.0,503.0,False,False,False
2026-07-31,CTLD.N0000,39.9,39.9,39.4,39.4,5101.0,201019.9,3.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,39.9,39.9,39.4,39.4,False,False,False
2026-07-31,CWM.N0000,40.5,40.5,39.3,39.5,2924.0,115573.8,23.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,40.5,40.5,39.3,39.5,False,False,False
2026-07-31,CSLK.N0000,11.2,11.7,11.1,11.2,150089.0,1681761.7,36.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,11.2,11.7,11.1,11.2,False,False,False
2026-07-31,CALI.U0000,13.2,13.2,13.2,13.2,1000.0,13200.0,2.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,13.2,13.2,13.2,13.2,False,False,False
2026-07-31,CALU.U0000,9.5,9.5,9.5,9.5,1100.0,10450.0,1.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,9.5,9.5,9.5,9.5,False,False,False
2026-07-31,CALH.N0000,13.4,13.5,13.4,13.5,29209.0,392491.3,45.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,13.4,13.5,13.4,13.5,False,False,False
2026-07-31,CALT.N0000,51.0,51.0,50.4,50.8,9007.0,457254.9,68.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,51.0,51.0,50.4,50.8,False,False,False
2026-07-31,CARG.N0000,630.0,630.0,629.0,630.0,119.0,74960.5,16.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,630.0,630.0,629.0,630.0,False,False,False
2026-07-31,CBNK.N0000,7.7,7.7,7.6,7.7,130100.0,1001759.8,97.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,7.7,7.7,7.6,7.7,False,False,False
2026-07-31,CABO.N0000,208.0,208.0,190.0,196.0,5515.0,1083196.5,77.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,208.0,208.0,190.0,196.0,False,False,False
2026-07-31,CARS.N0000,725.0,734.75,712.0,725.0,1005.0,728604.75,4.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,725.0,734.75,712.0,725.0,False,False,False
2026-07-31,CFIN.N0000,225.0,225.0,217.0,217.0,8876.0,1931621.75,52.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,225.0,225.0,217.0,217.0,False,False,False
2026-07-31,CIND.N0000,209.75,213.0,208.25,210.0,3632.0,760046.75,40.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,209.75,213.0,208.25,210.0,False,False,False
2026-07-31,CINS.X0000,1500.0,1548.0,1490.0,1548.0,54.0,81135.0,11.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,1500.0,1545.0,1490.0,1548.0,True,True,False
2026-07-31,CINS.N0000,2850.25,2851.25,2850.25,2851.25,10.0,28502.5,2.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,2850.25,2850.25,2850.25,2851.25,True,True,False
2026-07-31,BREW.N0000,2700.5,2988.5,2700.5,2979.75,3.0,8441.0,3.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,2700.5,2988.5,2700.5,2979.75,False,False,False
2026-07-31,CCS.N0000,126.0,126.0,124.75,125.0,182465.0,22816663.5,141.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,126.0,126.0,124.75,125.0,False,False,False
2026-07-31,GRAN.N0000,455.0,470.0,455.0,459.5,415.0,190790.75,21.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,455.0,470.0,455.0,459.5,False,False,False
2026-07-31,GUAR.N0000,222.0,225.0,220.75,222.5,6302.0,1402122.5,26.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,222.0,225.0,220.75,222.5,False,False,False
2026-07-31,CHL.X0000,49.2,49.2,48.0,49.1,1329.0,65289.6,18.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,49.2,49.2,48.0,49.1,False,False,False
2026-07-31,CHL.N0000,63.2,63.3,60.1,62.0,11236.0,704393.7,27.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,63.2,63.3,60.1,62.0,False,False,False
2026-07-31,CHOT.N0000,30.5,30.5,29.8,30.1,130460.0,3924896.0,37.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,30.5,30.5,29.8,30.1,False,False,False
2026-07-31,CINV.N0000,104.0,106.5,104.0,104.0,1549.0,161346.75,19.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,104.0,106.5,104.0,104.0,False,False,False
2026-07-31,KZOO.N0000,8.7,8.9,8.6,8.6,1299412.0,11518542.0,94.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,8.7,8.9,8.6,8.6,False,False,False
2026-07-31,CTBL.N0000,10.4,10.4,10.1,10.1,62712.0,636742.1,44.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,10.4,10.4,10.1,10.1,False,False,False
2026-07-31,CTC.N0000,1800.0,1800.0,1797.5,1797.75,231.0,415398.5,39.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,1800.0,1800.0,1797.5,1797.75,False,False,False
2026-07-31,CHMX.N0000,160.0,160.0,158.0,158.0,200.0,31623.0,4.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,160.0,160.0,158.0,158.0,False,False,False
2026-07-31,LLUB.N0000,199.5,200.0,199.0,199.25,45149.0,8999849.25,78.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,199.5,200.0,199.0,199.25,False,False,False
2026-07-31,CWL.N0000,16.3,16.8,16.3,16.3,520.0,8478.5,3.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,16.3,16.8,16.3,16.3,False,False,False
2026-07-31,CIC.X0000,23.5,23.9,23.5,23.7,141516.0,3352747.5,87.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,23.5,23.9,23.5,23.7,False,False,False
2026-07-31,CIC.N0000,28.8,29.5,28.7,29.0,224615.0,6514916.7,111.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,28.8,29.5,28.7,29.0,False,False,False
2026-07-31,CDB.N0000,40.0,40.0,39.7,40.0,103.0,4117.0,5.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,40.0,40.0,39.7,40.0,False,False,False
2026-07-31,CDB.X0000,31.5,31.5,31.3,31.4,24302.0,763574.5,53.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,31.5,31.5,31.3,31.4,False,False,False
2026-07-31,REEF.N0000,3.9,3.9,3.7,3.7,259566.0,967049.7,57.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,3.9,3.9,3.7,3.7,False,False,False
2026-07-31,COOP.N0000,3.4,3.4,3.3,3.4,461445.0,1556110.2,39.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,3.4,3.4,3.3,3.4,False,False,False
2026-07-31,PHAR.N0000,175.0,176.0,175.0,175.5,5656.0,990060.0,9.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,175.0,176.0,175.0,175.5,False,False,False
2026-07-31,DOCK.N0000,121.75,123.0,121.0,122.25,27261.0,3327318.0,107.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,121.75,123.0,121.0,122.25,False,False,False
2026-07-31,CFI.N0000,384.75,384.75,368.75,368.75,9.0,3459.75,4.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,384.75,384.75,384.0,368.75,True,True,False
2026-07-31,CIT.N0000,390.0,400.0,390.0,400.0,30.0,11700.0,1.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,390.0,390.0,390.0,400.0,True,True,False
2026-07-31,CLND.N0000,49.6,51.4,49.6,50.0,186727.0,9336005.2,19.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,49.6,51.4,49.6,50.0,False,False,False
2026-07-31,COMB.X0000,183.0,184.0,182.0,182.5,9721.0,1777627.5,113.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,183.0,184.0,182.0,182.5,False,False,False
2026-07-31,COMB.N0000,202.0,202.0,200.75,201.0,207039.0,41635649.5,292.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,202.0,202.0,200.75,201.0,False,False,False
2026-07-31,COCR.N0000,111.0,115.0,109.75,112.5,717266.0,80957346.5,634.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,111.0,115.0,109.75,112.5,False,False,False
2026-07-31,COMD.N0000,305.75,308.25,305.75,307.5,16.0,4902.5,3.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,305.75,308.25,305.75,307.5,False,False,False
2026-07-31,SOY.N0000,2349.0,2352.75,2348.75,2352.75,8.0,18790.75,6.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,2349.0,2349.0,2348.75,2352.75,True,True,False
2026-07-31,DPL.N0000,14.7,14.7,14.4,14.4,4435.0,63872.0,4.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,14.7,14.7,14.4,14.4,False,False,False
2026-07-31,DFCC.N0000,126.0,126.0,125.25,125.25,123953.0,15561945.5,202.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,126.0,126.0,125.25,125.25,False,False,False
2026-07-31,DIAL.N0000,44.4,44.4,43.0,44.2,1004108.0,43266161.2,216.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,44.4,44.4,43.0,44.2,False,False,False
2026-07-31,CALF.N0000,130.0,130.0,125.0,125.0,2986.0,374999.0,30.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,130.0,130.0,125.0,125.0,False,False,False
2026-07-31,DIMO.N0000,1405.5,1420.0,1405.5,1420.0,564.0,800376.75,24.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,1405.5,1420.0,1405.5,1420.0,False,False,False
2026-07-31,PKME.N0000,162.5,164.5,161.75,161.75,58707.0,9516496.5,96.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,162.5,164.5,161.75,161.75,False,False,False
2026-07-31,CTEA.N0000,1470.0,1470.0,1460.0,1460.0,7.0,10270.5,4.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,1470.0,1470.0,1460.25,1460.0,True,True,False
2026-07-31,DIPD.N0000,56.4,56.6,56.3,56.5,83336.0,4704949.1,75.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,56.4,56.6,56.3,56.5,False,False,False
2026-07-31,DIST.N0000,56.1,56.3,55.5,55.8,10879.0,608296.2,67.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,56.1,56.3,55.5,55.8,False,False,False
2026-07-31,STAF.N0000,42.2,42.9,40.7,41.3,16861.0,691609.8,28.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,42.2,42.9,40.7,41.3,False,False,False
2026-07-31,EBCR.N0000,41.0,41.5,40.3,40.7,64990.0,2649309.0,51.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,41.0,41.5,40.3,40.7,False,False,False
2026-07-31,EML.N0000,8.0,8.0,7.8,7.8,50106.0,393007.5,32.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,8.0,8.0,7.8,7.8,False,False,False
2026-07-31,ECL.N0000,15.4,15.9,15.4,15.5,18236.0,286780.5,14.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,15.4,15.9,15.4,15.5,False,False,False
2026-07-31,EAST.N0000,57.6,58.8,56.1,58.3,1306.0,74602.1,16.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,57.6,58.8,56.1,58.3,False,False,False
2026-07-31,EMER.N0000,11.3,11.3,11.2,11.2,35621.0,399205.2,11.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,11.3,11.3,11.2,11.2,False,False,False
2026-07-31,EDEN.N0000,10.2,10.3,10.2,10.2,12181.0,124309.8,15.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,10.2,10.3,10.2,10.2,False,False,False
2026-07-31,ELPL.N0000,177.0,177.0,174.5,175.0,356.0,62336.75,23.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,177.0,177.0,174.5,175.0,False,False,False
2026-07-31,ETWO.N0000,59.0,59.9,59.0,59.0,9895.0,583916.5,25.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,59.0,59.9,59.0,59.0,False,False,False
2026-07-31,PACK.N0000,11.6,11.9,11.5,11.6,50438.0,583035.9,29.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,11.6,11.9,11.5,11.6,False,False,False
2026-07-31,EXT.N0000,12.7,12.9,12.2,12.9,10891.0,139803.8,8.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,12.7,12.9,12.2,12.9,False,False,False
2026-07-31,CFVF.N0000,49.7,49.7,47.4,47.5,67732.0,3239259.4,201.0,cse_trade_summary_current,10,2026-07-31,1162a5a1777c03e3c2b35c274bab16a9763a426309e65da74fac87a5144c56e9,accepted,,49.7,49.7,47.4,47.5,False,False,False
