date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-14,ASIY.N0000,12.4,12.4,12.0,12.3,162406.0,1963864.4,51.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,12.4,12.4,12.0,12.3,False,False,False
2026-07-14,AHPL.N0000,50.0,50.0,49.8,49.8,1911.0,95502.5,20.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,50.0,50.0,49.8,49.8,False,False,False
2026-07-14,AMSL.N0000,14.9,14.9,14.5,14.7,192570.0,2804265.8,112.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,14.9,14.9,14.5,14.7,False,False,False
2026-07-14,ASIR.N0000,35.1,35.4,34.5,34.6,13318.0,463340.9,59.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,35.1,35.4,34.5,34.6,False,False,False
2026-07-14,AMF.N0000,52.6,52.9,52.6,52.7,1443.0,75989.1,21.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,52.6,52.9,52.6,52.7,False,False,False
2026-07-14,AGPL.N0000,15.6,17.8,15.6,16.0,27730.0,470203.6,31.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,15.6,17.8,15.6,16.0,False,False,False
2026-07-14,BPPL.N0000,19.0,19.5,18.5,19.2,848863.0,16054297.4,64.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,19.0,19.5,18.5,19.2,False,False,False
2026-07-14,BFL.N0000,87.9,88.7,87.0,87.2,17677.0,1550321.0,80.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,87.9,88.7,87.0,87.2,False,False,False
2026-07-14,BALA.N0000,61.5,61.5,60.0,60.1,29518.0,1780939.2,34.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,61.5,61.5,60.0,60.1,False,False,False
2026-07-14,BRR.N0000,21.4,21.5,20.4,21.2,715.0,15282.0,7.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,21.4,21.5,20.4,21.2,False,False,False
2026-07-14,BERU.N0000,3.1,3.1,3.0,3.0,30510.0,91725.4,16.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,3.1,3.1,3.0,3.0,False,False,False
2026-07-14,BOGA.N0000,136.75,136.75,134.5,136.0,26320.0,3566165.75,50.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,136.75,136.75,134.5,136.0,False,False,False
2026-07-14,BOPL.N0000,67.6,69.5,66.1,66.4,566.0,37555.9,9.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,67.6,69.5,66.1,66.4,False,False,False
2026-07-14,BRWN.N0000,141.5,144.5,141.5,144.5,16804.0,2386174.0,35.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,141.5,144.5,141.5,144.5,False,False,False
2026-07-14,BIL.N0000,5.4,5.4,5.3,5.3,757737.0,4056586.7,125.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,5.4,5.4,5.3,5.3,False,False,False
2026-07-14,BUKI.N0000,865.0,870.0,845.5,866.0,107.0,92651.5,7.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,865.0,870.0,845.5,866.0,False,False,False
2026-07-14,COLO.N0000,41.8,41.8,37.3,39.1,1591.0,62308.5,12.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,41.8,41.8,37.3,39.1,False,False,False
2026-07-14,CTHR.N0000,534.0,534.0,500.0,508.0,172.0,87391.75,14.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,534.0,534.0,500.0,508.0,False,False,False
2026-07-14,CTLD.N0000,37.5,38.8,36.1,38.7,2377.0,88799.6,7.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,37.5,38.8,36.1,38.7,False,False,False
2026-07-14,CWM.N0000,40.4,41.0,39.8,40.0,6362.0,254728.2,57.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,40.4,41.0,39.8,40.0,False,False,False
2026-07-14,CSLK.N0000,11.7,11.9,11.6,11.8,70617.0,826817.8,33.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,11.7,11.9,11.6,11.8,False,False,False
2026-07-14,CALC.U0000,12.7,12.8,12.7,12.7,5319.0,67601.3,7.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,12.7,12.8,12.7,12.7,False,False,False
2026-07-14,CALI.U0000,14.3,14.3,13.3,13.3,75.0,1058.1,3.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,14.3,14.3,14.1,13.3,True,True,False
2026-07-14,CALU.U0000,9.8,9.8,9.5,9.5,519.0,4978.2,8.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,9.8,9.8,9.5,9.5,False,False,False
2026-07-14,CALH.N0000,13.8,13.8,13.4,13.6,128972.0,1746345.8,114.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,13.8,13.8,13.4,13.6,False,False,False
2026-07-14,CALT.N0000,50.6,50.6,50.1,50.2,23062.0,1158685.3,74.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,50.6,50.6,50.1,50.2,False,False,False
2026-07-14,CARG.N0000,634.75,650.0,625.0,631.0,14857.0,9552092.0,32.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,634.75,650.0,625.0,631.0,False,False,False
2026-07-14,CBNK.N0000,8.0,8.0,7.8,7.9,207718.0,1647188.6,99.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,8.0,8.0,7.8,7.9,False,False,False
2026-07-14,CABO.N0000,198.0,198.0,195.0,195.0,23.0,4552.75,2.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,198.0,198.0,197.75,195.0,True,True,False
2026-07-14,CARS.N0000,730.0,730.0,710.0,710.0,4036.0,2866240.0,22.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,730.0,730.0,710.0,710.0,False,False,False
2026-07-14,CFIN.N0000,220.5,222.0,216.5,219.0,65445.0,14385414.25,128.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,220.5,222.0,216.5,219.0,False,False,False
2026-07-14,CIND.N0000,216.0,216.0,215.25,215.25,650.0,140025.25,15.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,216.0,216.0,215.25,215.25,False,False,False
2026-07-14,CINS.N0000,2998.0,3000.0,2996.0,3000.0,6.0,17988.0,6.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,2998.0,2999.5,2996.0,3000.0,True,True,False
2026-07-14,CINS.X0000,1585.0,1585.0,1529.75,1529.75,16.0,25360.0,2.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,1585.0,1585.0,1585.0,1529.75,True,True,False
2026-07-14,BREW.N0000,2996.0,3050.25,2996.0,3050.25,2.0,5993.25,2.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,2996.0,2997.25,2996.0,3050.25,True,True,False
2026-07-14,CCS.N0000,125.0,125.0,123.5,124.0,270635.0,33559631.5,169.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,125.0,125.0,123.5,124.0,False,False,False
2026-07-14,GRAN.N0000,472.0,474.5,468.0,471.75,934.0,439130.0,19.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,472.0,474.5,468.0,471.75,False,False,False
2026-07-14,GUAR.N0000,220.75,221.0,220.75,221.0,957.0,211459.5,10.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,220.75,221.0,220.75,221.0,False,False,False
2026-07-14,CHL.N0000,61.5,62.4,61.1,61.5,1031.0,63395.4,8.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,61.5,62.4,61.1,61.5,False,False,False
2026-07-14,CHL.X0000,50.1,50.5,46.0,50.3,7784.0,388491.3,29.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,50.1,50.5,46.0,50.3,False,False,False
2026-07-14,CHOT.N0000,33.0,33.0,30.1,31.6,12143.0,370546.6,18.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,33.0,33.0,30.1,31.6,False,False,False
2026-07-14,CINV.N0000,101.25,102.75,100.25,100.5,7069.0,712267.0,19.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,101.25,102.75,100.25,100.5,False,False,False
2026-07-14,KZOO.N0000,9.0,9.0,8.7,8.7,334022.0,2924574.6,200.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,9.0,9.0,8.7,8.7,False,False,False
2026-07-14,CTBL.N0000,10.8,11.1,10.7,10.7,9028.0,97618.4,33.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,10.8,11.1,10.7,10.7,False,False,False
2026-07-14,CTC.N0000,1800.0,1800.0,1796.0,1800.0,369.0,664172.0,23.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,1800.0,1800.0,1796.0,1800.0,False,False,False
2026-07-14,CHMX.N0000,164.0,164.0,159.5,159.5,476.0,76047.0,9.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,164.0,164.0,159.5,159.5,False,False,False
2026-07-14,LLUB.N0000,198.0,199.0,197.0,198.0,16672.0,3303001.75,91.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,198.0,199.0,197.0,198.0,False,False,False
2026-07-14,CWL.N0000,18.9,18.9,18.0,18.1,18301.0,333099.8,26.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,18.9,18.9,18.0,18.1,False,False,False
2026-07-14,CIC.N0000,30.6,30.8,29.9,30.0,218090.0,6581654.6,277.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,30.6,30.8,29.9,30.0,False,False,False
2026-07-14,CIC.X0000,25.0,25.0,24.3,24.6,272840.0,6739696.9,188.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,25.0,25.0,24.3,24.6,False,False,False
2026-07-14,CDB.X0000,32.5,32.8,31.9,32.0,94309.0,3048328.3,162.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,32.5,32.8,31.9,32.0,False,False,False
2026-07-14,CDB.N0000,41.7,41.7,40.0,40.5,15679.0,637174.5,51.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,41.7,41.7,40.0,40.5,False,False,False
2026-07-14,REEF.N0000,4.0,4.0,3.9,3.9,283278.0,1106066.8,23.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,4.0,4.0,3.9,3.9,False,False,False
2026-07-14,COOP.N0000,3.6,3.7,3.5,3.5,1491550.0,5225880.1,116.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,3.6,3.7,3.5,3.5,False,False,False
2026-07-14,PHAR.N0000,165.5,165.5,165.5,165.5,150.0,24825.0,1.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,165.5,165.5,165.5,165.5,False,False,False
2026-07-14,DOCK.N0000,124.75,124.75,122.25,123.5,95202.0,11746095.0,179.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,124.75,124.75,122.25,123.5,False,False,False
2026-07-14,CFI.N0000,375.0,375.0,375.0,375.0,530.0,198750.0,7.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,375.0,375.0,375.0,375.0,False,False,False
2026-07-14,CIT.N0000,410.0,410.0,400.0,400.0,1.0,410.0,1.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,410.0,410.0,410.0,400.0,True,True,False
2026-07-14,CLND.N0000,51.8,51.8,50.0,50.0,103066.0,5204063.2,59.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,51.8,51.8,50.0,50.0,False,False,False
2026-07-14,COMB.N0000,203.0,204.0,202.0,202.25,152131.0,30853396.0,355.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,203.0,204.0,202.0,202.25,False,False,False
2026-07-14,COMB.X0000,189.0,189.0,188.75,189.0,4059.0,767094.75,45.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,189.0,189.0,188.75,189.0,False,False,False
2026-07-14,COCR.N0000,118.0,118.0,116.0,116.25,10533.0,1225792.75,68.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,118.0,118.0,116.0,116.25,False,False,False
2026-07-14,COMD.N0000,314.0,314.0,295.0,299.75,341.0,103663.5,9.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,314.0,314.0,295.0,299.75,False,False,False
2026-07-14,SOY.N0000,2351.0,2375.0,2351.0,2375.0,4.0,9404.0,1.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,2351.0,2351.0,2351.0,2375.0,True,True,False
2026-07-14,DPL.N0000,15.0,15.0,14.7,14.7,14896.0,219648.1,37.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,15.0,15.0,14.7,14.7,False,False,False
2026-07-14,DFCC.N0000,128.0,131.75,128.0,128.75,38637.0,4961940.25,100.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,128.0,131.75,128.0,128.75,False,False,False
2026-07-14,DIAL.N0000,44.0,44.4,43.7,44.3,28466.0,1256431.9,116.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,44.0,44.4,43.7,44.3,False,False,False
2026-07-14,CALF.N0000,129.5,129.5,129.0,129.0,172.0,22208.0,8.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,129.5,129.5,129.0,129.0,False,False,False
2026-07-14,DIMO.N0000,1500.0,1500.0,1450.0,1495.0,645.0,963561.5,22.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,1500.0,1500.0,1450.0,1495.0,False,False,False
2026-07-14,PKME.N0000,166.0,166.25,164.0,164.25,40051.0,6591872.5,104.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,166.0,166.25,164.0,164.25,False,False,False
2026-07-14,CTEA.N0000,1460.0,1470.0,1460.0,1462.0,9.0,13150.0,3.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,1460.0,1470.0,1460.0,1462.0,False,False,False
2026-07-14,DIPD.N0000,57.9,57.9,55.9,56.0,1455769.0,81537463.1,235.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,57.9,57.9,55.9,56.0,False,False,False
2026-07-14,DIST.N0000,55.5,55.6,55.1,55.4,192187.0,10644650.9,91.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,55.5,55.6,55.1,55.4,False,False,False
2026-07-14,STAF.N0000,42.2,42.3,42.0,42.0,15985.0,673631.3,19.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,42.2,42.3,42.0,42.0,False,False,False
2026-07-14,EBCR.N0000,40.0,40.0,39.9,40.0,4772.0,190854.2,20.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,40.0,40.0,39.9,40.0,False,False,False
2026-07-14,EML.N0000,8.9,9.0,8.8,8.8,25012.0,221551.9,19.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,8.9,9.0,8.8,8.8,False,False,False
2026-07-14,ECL.N0000,15.0,15.5,15.0,15.5,48400.0,729350.0,16.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,15.0,15.5,15.0,15.5,False,False,False
2026-07-14,EAST.N0000,61.6,62.0,60.0,61.8,6321.0,387674.2,39.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,61.6,62.0,60.0,61.8,False,False,False
2026-07-14,EMER.N0000,12.4,12.4,11.8,11.9,16096.0,192647.1,32.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,12.4,12.4,11.8,11.9,False,False,False
2026-07-14,EDEN.N0000,10.6,10.6,10.3,10.4,17622.0,183480.8,33.0,cse_trade_summary_current,10,2026-07-14,6e376c1a6c1b1705f5b680b99beedc08d585c1304544a851dc5c7ebd22dcf337,accepted,,10.6,10.6,10.3,10.4,False,False,False
