date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-01,BOPL.N0000,69.9,69.9,69.9,69.9,189.0,13211.1,2.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,69.9,69.9,69.9,69.9,False,False,False
2026-09-01,BRWN.N0000,141.75,149.0,138.0,144.25,31610.0,4481316.0,107.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,141.75,149.0,138.0,144.25,False,False,False
2026-09-01,BIL.N0000,5.3,5.8,5.2,5.7,13228274.0,73743718.8,724.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,5.3,5.8,5.2,5.7,False,False,False
2026-09-01,BUKI.N0000,850.0,874.75,850.0,859.75,6.0,5174.25,4.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,850.0,874.75,850.0,859.75,False,False,False
2026-09-01,COLO.N0000,34.5,34.5,33.9,34.2,4399.0,149619.4,22.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,34.5,34.5,33.9,34.2,False,False,False
2026-09-01,CTHR.N0000,557.0,557.0,545.0,550.0,84.0,46538.0,7.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,557.0,557.0,545.0,550.0,False,False,False
2026-09-01,CTLD.N0000,39.0,39.0,36.8,36.8,40.0,1550.4,3.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,39.0,39.0,37.0,36.8,True,True,False
2026-09-01,CWM.N0000,37.9,37.9,35.9,36.0,32915.0,1190748.2,79.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,37.9,37.9,35.9,36.0,False,False,False
2026-09-01,CSLK.N0000,14.6,14.7,14.0,14.0,1268926.0,17867120.1,198.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,14.6,14.7,14.0,14.0,False,False,False
2026-09-01,CALC.U0000,13.1,13.1,13.0,13.0,1.0,13.1,1.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,13.1,13.1,13.1,13.0,True,True,False
2026-09-01,CALU.U0000,9.6,9.6,9.4,9.4,1.0,9.6,1.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,9.6,9.6,9.6,9.4,True,True,False
2026-09-01,CALH.N0000,13.5,13.5,13.3,13.3,82539.0,1098455.9,17.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,13.5,13.5,13.3,13.3,False,False,False
2026-09-01,CALT.N0000,48.9,48.9,48.0,48.1,50578.0,2435881.6,121.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,48.9,48.9,48.0,48.1,False,False,False
2026-09-01,CARG.N0000,679.0,682.0,678.75,680.0,1148.0,780222.5,16.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,679.0,682.0,678.75,680.0,False,False,False
2026-09-01,CBNK.N0000,7.5,7.5,7.1,7.2,606660.0,4410529.1,192.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,7.5,7.5,7.1,7.2,False,False,False
2026-09-01,CABO.N0000,164.5,169.25,164.0,166.0,197.0,32694.0,29.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,164.5,169.25,164.0,166.0,False,False,False
2026-09-01,CARS.N0000,749.5,749.5,749.5,749.5,1.0,749.5,1.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,749.5,749.5,749.5,749.5,False,False,False
2026-09-01,CFIN.N0000,225.25,227.25,225.0,226.0,1178.0,266807.0,25.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,225.25,227.25,225.0,226.0,False,False,False
2026-09-01,CIND.N0000,211.0,213.5,209.25,210.25,5180.0,1087192.0,36.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,211.0,213.5,209.25,210.25,False,False,False
2026-09-01,CINS.N0000,3194.75,3195.0,2850.0,2850.0,7.0,22364.75,2.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,3194.75,3195.0,3194.75,2850.0,True,True,False
2026-09-01,CINS.X0000,1599.0,1599.5,1598.0,1599.5,71.0,113519.0,5.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,1599.0,1599.0,1598.0,1599.5,True,True,False
2026-09-01,BREW.N0000,2800.0,2800.0,2800.0,2800.0,1.0,2800.0,1.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,2800.0,2800.0,2800.0,2800.0,False,False,False
2026-09-01,CCS.N0000,121.0,124.5,120.25,121.75,1124707.0,135602222.75,129.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,121.0,124.5,120.25,121.75,False,False,False
2026-09-01,GRAN.N0000,478.0,480.0,465.0,471.25,5578.0,2638844.0,53.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,478.0,480.0,465.0,471.25,False,False,False
2026-09-01,GUAR.N0000,229.0,229.0,220.0,220.25,2543.0,561277.5,20.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,229.0,229.0,220.0,220.25,False,False,False
2026-09-01,CHL.X0000,50.9,51.0,50.4,50.8,14753.0,750054.6,17.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,50.9,51.0,50.4,50.8,False,False,False
2026-09-01,CHL.N0000,62.0,62.0,60.0,60.2,19185.0,1155911.2,46.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,62.0,62.0,60.0,60.2,False,False,False
2026-09-01,CHOT.N0000,30.5,30.5,29.9,29.9,1060.0,31725.0,7.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,30.5,30.5,29.9,29.9,False,False,False
2026-09-01,CINV.N0000,105.5,105.5,103.0,103.5,551.0,57047.75,11.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,105.5,105.5,103.0,103.5,False,False,False
2026-09-01,KZOO.N0000,8.6,8.7,8.4,8.5,627760.0,5306400.7,110.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,8.6,8.7,8.4,8.5,False,False,False
2026-09-01,CTBL.N0000,10.5,11.1,10.5,10.9,92084.0,1003171.7,121.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,10.5,11.1,10.5,10.9,False,False,False
2026-09-01,CTC.N0000,1795.75,1795.75,1793.5,1795.75,1608.0,2886161.75,55.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,1795.75,1795.75,1793.5,1795.75,False,False,False
2026-09-01,LLUB.N0000,204.75,205.0,204.0,204.75,32140.0,6581980.0,103.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,204.75,205.0,204.0,204.75,False,False,False
2026-09-01,CWL.N0000,16.8,17.9,16.8,17.0,832.0,14454.4,9.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,16.8,17.9,16.8,17.0,False,False,False
2026-09-01,CIC.N0000,28.9,29.0,28.6,28.7,123688.0,3559873.4,155.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,28.9,29.0,28.6,28.7,False,False,False
2026-09-01,CIC.X0000,24.0,24.0,23.5,23.7,73070.0,1725988.0,72.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,24.0,24.0,23.5,23.7,False,False,False
2026-09-01,CDB.X0000,29.7,29.7,29.3,29.5,232645.0,6865064.7,101.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,29.7,29.7,29.3,29.5,False,False,False
2026-09-01,CDB.N0000,35.6,36.2,35.5,36.0,117152.0,4216923.7,36.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,35.6,36.2,35.5,36.0,False,False,False
2026-09-01,REEF.N0000,3.7,3.8,3.6,3.7,2704770.0,10001611.8,35.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,3.7,3.8,3.6,3.7,False,False,False
2026-09-01,COOP.N0000,3.3,3.5,3.3,3.4,420801.0,1417229.7,43.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,3.3,3.5,3.3,3.4,False,False,False
2026-09-01,PHAR.N0000,184.0,184.0,180.0,182.5,4485.0,816864.5,14.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,184.0,184.0,180.0,182.5,False,False,False
2026-09-01,DOCK.N0000,124.0,124.0,121.0,121.25,65470.0,7961128.75,89.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,124.0,124.0,121.0,121.25,False,False,False
2026-09-01,CFI.N0000,341.0,350.0,340.0,340.25,467.0,159827.25,13.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,341.0,350.0,340.0,340.25,False,False,False
2026-09-01,CIT.N0000,357.75,376.0,357.75,358.75,59.0,21771.75,5.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,357.75,376.0,357.75,358.75,False,False,False
2026-09-01,CLND.N0000,48.0,51.7,48.0,49.2,14834.0,736604.0,10.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,48.0,51.7,48.0,49.2,False,False,False
2026-09-01,COMB.N0000,203.0,204.25,203.0,203.75,180410.0,36701518.75,222.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,203.0,204.25,203.0,203.75,False,False,False
2026-09-01,COMB.X0000,186.5,186.5,184.75,185.25,25500.0,4720722.25,89.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,186.5,186.5,184.75,185.25,False,False,False
2026-09-01,COCR.N0000,109.0,109.0,107.0,107.25,1355716.0,146034433.0,1037.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,109.0,109.0,107.0,107.25,False,False,False
2026-09-01,COMD.N0000,295.25,302.5,293.5,293.5,24.0,7180.0,4.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,295.25,302.5,295.25,293.5,True,True,False
2026-09-01,SOY.N0000,2110.25,2199.5,2100.0,2100.5,199.0,418176.5,14.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,2110.25,2199.5,2100.0,2100.5,False,False,False
2026-09-01,DPL.N0000,13.8,13.8,13.3,13.4,4220.0,56763.2,13.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,13.8,13.8,13.3,13.4,False,False,False
2026-09-01,DFCC.N0000,127.25,127.25,125.5,125.75,18475.0,2333758.25,120.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,127.25,127.25,125.5,125.75,False,False,False
2026-09-01,DIAL.N0000,46.5,47.0,46.0,46.0,5326791.0,245201497.9,493.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,46.5,47.0,46.0,46.0,False,False,False
2026-09-01,DIMO.N0000,1429.75,1438.0,1390.0,1424.75,175.0,249416.0,22.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,1429.75,1438.0,1390.0,1424.75,False,False,False
2026-09-01,PKME.N0000,160.0,160.5,159.75,160.0,55317.0,8852552.75,51.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,160.0,160.5,159.75,160.0,False,False,False
2026-09-01,CTEA.N0000,1500.0,1500.0,1451.0,1451.25,503.0,730034.75,21.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,1500.0,1500.0,1451.0,1451.25,False,False,False
2026-09-01,DIPD.N0000,57.2,57.8,56.5,56.6,99525.0,5661936.3,171.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,57.2,57.8,56.5,56.6,False,False,False
2026-09-01,DIST.N0000,52.5,52.5,51.8,51.9,224738.0,11687463.2,283.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,52.5,52.5,51.8,51.9,False,False,False
2026-09-01,STAF.N0000,40.7,41.9,40.5,40.7,4660.0,189847.9,14.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,40.7,41.9,40.5,40.7,False,False,False
2026-09-01,EBCR.N0000,38.0,38.0,35.0,36.9,1749380.0,61534811.0,133.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,38.0,38.0,35.0,36.9,False,False,False
2026-09-01,EML.N0000,8.3,8.6,7.8,7.9,29587.0,237399.3,41.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,8.3,8.6,7.8,7.9,False,False,False
2026-09-01,ECL.N0000,15.2,15.7,15.1,15.1,3780.0,57258.5,12.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,15.2,15.7,15.1,15.1,False,False,False
2026-09-01,EAST.N0000,70.5,74.0,70.0,72.1,165449.0,12019775.0,240.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,70.5,74.0,70.0,72.1,False,False,False
2026-09-01,EMER.N0000,10.6,10.6,10.1,10.2,24590.0,252744.0,14.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,10.6,10.6,10.1,10.2,False,False,False
2026-09-01,EDEN.N0000,9.8,9.8,9.6,9.6,16381.0,158701.3,15.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,9.8,9.8,9.6,9.6,False,False,False
2026-09-01,ELPL.N0000,178.0,179.0,177.0,179.0,598.0,106722.0,12.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,178.0,179.0,177.0,179.0,False,False,False
2026-09-01,ETWO.N0000,61.6,61.6,58.0,58.2,3674.0,214444.1,50.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,61.6,61.6,58.0,58.2,False,False,False
2026-09-01,PACK.N0000,11.4,11.5,11.2,11.4,35171.0,398986.5,22.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,11.4,11.5,11.2,11.4,False,False,False
2026-09-01,EXT.N0000,14.9,15.5,14.5,14.8,781888.0,11684297.4,198.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,14.9,15.5,14.5,14.8,False,False,False
2026-09-01,CFVF.N0000,44.8,45.6,44.5,44.7,29947.0,1350199.2,72.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,44.8,45.6,44.5,44.7,False,False,False
2026-09-01,FCT.N0000,27.8,28.3,27.8,27.9,50194.0,1402011.0,65.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,27.8,28.3,27.8,27.9,False,False,False
2026-09-01,GHLL.N0000,15.4,15.4,15.2,15.4,9175.0,140275.0,13.0,cse_trade_summary_current,10,2026-09-01,b19b22995d9b1ff20d9d20cb116ad05bda5c016a089a7718f883ccc949581719,accepted,,15.4,15.4,15.2,15.4,False,False,False
