date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-15,ATL.N0000,19.1,20.5,19.1,19.8,144301.0,2818194.2,20.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,19.1,20.5,19.1,19.8,False,False,False
2026-07-15,ATLL.N0000,23.0,23.6,22.8,22.9,6381.0,146478.7,16.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,23.0,23.6,22.8,22.9,False,False,False
2026-07-15,TAP.N0000,30.5,31.4,30.0,30.1,427513.0,12869439.6,85.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,30.5,31.4,30.0,30.1,False,False,False
2026-07-15,GREG.N0000,38.0,38.0,36.1,36.5,2600.0,94650.0,6.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,38.0,38.0,36.1,36.5,False,False,False
2026-07-15,AINS.N0000,29.4,29.4,29.3,29.3,114.0,3340.3,4.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,29.4,29.4,29.3,29.3,False,False,False
2026-07-15,AAF.N0000,58.9,58.9,58.0,58.0,2400.0,139554.3,14.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,58.9,58.9,58.0,58.0,False,False,False
2026-07-15,ASIY.N0000,12.2,12.6,12.0,12.0,86124.0,1038585.1,63.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,12.2,12.6,12.0,12.0,False,False,False
2026-07-15,AHPL.N0000,49.8,50.0,49.0,49.0,12507.0,614479.5,54.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,49.8,50.0,49.0,49.0,False,False,False
2026-07-15,AMSL.N0000,14.8,15.2,14.8,15.0,395023.0,5918326.8,74.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,14.8,15.2,14.8,15.0,False,False,False
2026-07-15,ASIR.N0000,34.7,34.9,34.3,34.7,55647.0,1923317.3,62.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,34.7,34.9,34.3,34.7,False,False,False
2026-07-15,AMF.N0000,52.7,53.0,52.5,52.6,46193.0,2430600.7,30.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,52.7,53.0,52.5,52.6,False,False,False
2026-07-15,AGPL.N0000,16.7,16.9,15.9,15.9,4051.0,64933.3,18.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,16.7,16.9,15.9,15.9,False,False,False
2026-07-15,BPPL.N0000,19.4,19.7,19.4,19.5,18160.0,355191.2,27.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,19.4,19.7,19.4,19.5,False,False,False
2026-07-15,BFL.N0000,88.0,88.0,86.5,87.0,22325.0,1937993.8,74.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,88.0,88.0,86.5,87.0,False,False,False
2026-07-15,BALA.N0000,60.3,61.5,60.0,60.2,3740.0,224663.0,12.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,60.3,61.5,60.0,60.2,False,False,False
2026-07-15,BRR.N0000,21.5,21.8,21.5,21.7,218.0,4725.6,6.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,21.5,21.8,21.5,21.7,False,False,False
2026-07-15,BERU.N0000,3.0,3.1,3.0,3.0,87802.0,263476.0,17.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,3.0,3.1,3.0,3.0,False,False,False
2026-07-15,BOGA.N0000,135.0,136.0,132.0,132.25,19969.0,2660421.75,99.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,135.0,136.0,132.0,132.25,False,False,False
2026-07-15,BOPL.N0000,69.5,69.5,68.0,69.5,103.0,7155.5,4.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,69.5,69.5,68.0,69.5,False,False,False
2026-07-15,BRWN.N0000,144.75,144.75,140.0,140.75,24297.0,3446081.0,91.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,144.75,144.75,140.0,140.75,False,False,False
2026-07-15,BIL.N0000,5.3,5.4,5.3,5.3,1532874.0,8162444.8,203.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,5.3,5.4,5.3,5.3,False,False,False
2026-07-15,BUKI.N0000,850.0,873.0,846.0,849.0,309.0,262496.0,7.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,850.0,873.0,846.0,849.0,False,False,False
2026-07-15,COLO.N0000,39.0,39.0,37.4,37.6,875.0,32909.0,3.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,39.0,39.0,37.4,37.6,False,False,False
2026-07-15,CTHR.N0000,530.0,544.0,500.25,508.0,40.0,20968.0,17.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,530.0,544.0,500.25,508.0,False,False,False
2026-07-15,CTLD.N0000,38.8,39.7,38.0,39.0,1177.0,45134.0,9.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,38.8,39.7,38.0,39.0,False,False,False
2026-07-15,CWM.N0000,40.0,40.2,39.5,39.6,16977.0,677204.4,66.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,40.0,40.2,39.5,39.6,False,False,False
2026-07-15,CSLK.N0000,12.0,12.0,11.3,11.5,143645.0,1659981.9,98.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,12.0,12.0,11.3,11.5,False,False,False
2026-07-15,CALC.U0000,12.9,12.9,12.7,12.7,5.0,64.5,1.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,12.9,12.9,12.9,12.7,True,True,False
2026-07-15,CALI.U0000,14.1,14.1,13.3,13.3,4.0,54.6,2.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,14.1,14.1,13.5,13.3,True,True,False
2026-07-15,CALU.U0000,9.5,9.5,9.5,9.5,7500.0,71250.0,2.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,9.5,9.5,9.5,9.5,False,False,False
2026-07-15,CALH.N0000,13.5,13.8,13.5,13.5,92875.0,1255620.4,46.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,13.5,13.8,13.5,13.5,False,False,False
2026-07-15,CALT.N0000,50.2,52.0,50.2,51.3,9241.0,469062.3,32.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,50.2,52.0,50.2,51.3,False,False,False
2026-07-15,CARG.N0000,650.0,650.0,635.0,648.5,622.0,403340.25,21.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,650.0,650.0,635.0,648.5,False,False,False
2026-07-15,CBNK.N0000,7.8,8.0,7.8,7.8,200306.0,1579434.5,79.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,7.8,8.0,7.8,7.8,False,False,False
2026-07-15,CABO.N0000,186.75,199.5,186.75,195.0,12.0,2279.75,4.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,186.75,199.5,186.75,195.0,False,False,False
2026-07-15,CARS.N0000,710.0,710.0,705.75,709.0,456.0,323372.75,17.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,710.0,710.0,705.75,709.0,False,False,False
2026-07-15,CFIN.N0000,219.0,219.0,215.25,216.0,9491.0,2066057.75,116.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,219.0,219.0,215.25,216.0,False,False,False
2026-07-15,CIND.N0000,219.0,219.0,211.25,212.25,5875.0,1251738.75,66.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,219.0,219.0,211.25,212.25,False,False,False
2026-07-15,CINS.N0000,2995.0,2995.0,2990.0,2990.0,140.0,418625.0,4.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,2995.0,2995.0,2990.0,2990.0,False,False,False
2026-07-15,CINS.X0000,1585.0,1585.0,1529.75,1529.75,10.0,15818.25,3.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,1585.0,1585.0,1574.75,1529.75,True,True,False
2026-07-15,BREW.N0000,2997.5,3050.25,2997.5,3050.25,1.0,2997.5,1.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,2997.5,2997.5,2997.5,3050.25,True,True,False
2026-07-15,CCS.N0000,124.0,129.0,124.0,127.0,52874.0,6688025.0,116.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,124.0,129.0,124.0,127.0,False,False,False
2026-07-15,GRAN.N0000,468.5,479.0,468.5,475.0,3767.0,1788647.25,18.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,468.5,479.0,468.5,475.0,False,False,False
2026-07-15,GUAR.N0000,228.0,228.0,220.5,220.5,2905.0,640710.5,8.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,228.0,228.0,220.5,220.5,False,False,False
2026-07-15,CHL.N0000,62.4,62.4,61.2,61.5,28.0,1732.0,6.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,62.4,62.4,61.2,61.5,False,False,False
2026-07-15,CHL.X0000,46.9,50.1,46.9,47.2,131.0,6179.1,4.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,46.9,50.1,46.9,47.2,False,False,False
2026-07-15,CHOT.N0000,30.7,33.8,30.3,33.5,3265.0,105188.0,13.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,30.7,33.8,30.3,33.5,False,False,False
2026-07-15,CINV.N0000,100.25,102.5,99.3,100.0,23402.0,2340620.0,49.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,100.25,102.5,99.3,100.0,False,False,False
2026-07-15,KZOO.N0000,9.0,9.0,8.6,8.6,326545.0,2836383.4,155.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,9.0,9.0,8.6,8.6,False,False,False
2026-07-15,CTBL.N0000,11.0,11.1,10.8,11.0,4756.0,51995.0,12.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,11.0,11.1,10.8,11.0,False,False,False
2026-07-15,CTC.N0000,1800.0,1800.0,1797.5,1800.0,2196.0,3952713.5,44.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,1800.0,1800.0,1797.5,1800.0,False,False,False
2026-07-15,CHMX.N0000,158.25,159.5,158.25,159.5,2.0,316.5,1.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,158.25,158.25,158.25,159.5,True,True,False
2026-07-15,LLUB.N0000,198.75,198.75,197.0,198.25,142912.0,28161893.5,105.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,198.75,198.75,197.0,198.25,False,False,False
2026-07-15,CWL.N0000,18.0,19.0,18.0,18.3,20464.0,376937.2,28.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,18.0,19.0,18.0,18.3,False,False,False
2026-07-15,CIC.X0000,25.0,25.1,24.4,25.1,207760.0,5192172.2,60.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,25.0,25.1,24.4,25.1,False,False,False
2026-07-15,CIC.N0000,30.9,30.9,29.6,29.9,147910.0,4445174.5,193.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,30.9,30.9,29.6,29.9,False,False,False
2026-07-15,CDB.X0000,32.0,32.7,31.9,32.0,38198.0,1223004.7,89.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,32.0,32.7,31.9,32.0,False,False,False
2026-07-15,CDB.N0000,41.6,41.6,40.0,40.8,15029.0,606479.7,41.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,41.6,41.6,40.0,40.8,False,False,False
2026-07-15,REEF.N0000,3.9,4.1,3.9,3.9,431890.0,1726513.5,19.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,3.9,4.1,3.9,3.9,False,False,False
2026-07-15,COOP.N0000,3.5,3.6,3.5,3.5,301150.0,1056169.1,61.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,3.5,3.6,3.5,3.5,False,False,False
2026-07-15,PHAR.N0000,165.0,174.75,158.75,171.5,34873.0,5951452.75,50.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,165.0,174.75,158.75,171.5,False,False,False
2026-07-15,DOCK.N0000,123.25,124.0,122.0,122.5,225873.0,27712693.0,216.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,123.25,124.0,122.0,122.5,False,False,False
2026-07-15,CFI.N0000,380.0,380.0,375.0,375.0,30.0,11400.0,6.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,380.0,380.0,380.0,375.0,True,True,False
2026-07-15,CLND.N0000,51.3,55.0,50.0,53.9,37117.0,1930545.6,29.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,51.3,55.0,50.0,53.9,False,False,False
2026-07-15,COMB.X0000,188.5,189.75,188.0,189.5,17661.0,3338989.5,94.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,188.5,189.75,188.0,189.5,False,False,False
2026-07-15,COMB.N0000,202.0,203.75,201.0,201.5,215559.0,43490990.75,418.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,202.0,203.75,201.0,201.5,False,False,False
2026-07-15,COCR.N0000,115.25,117.0,114.25,114.75,55302.0,6360244.5,156.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,115.25,117.0,114.25,114.75,False,False,False
2026-07-15,COMD.N0000,290.0,313.0,290.0,292.5,465.0,136172.75,26.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,290.0,313.0,290.0,292.5,False,False,False
2026-07-15,SOY.N0000,2360.0,2395.0,2360.0,2375.0,22.0,52340.0,7.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,2360.0,2395.0,2360.0,2375.0,False,False,False
2026-07-15,DPL.N0000,15.0,15.0,14.9,15.0,582.0,8722.0,7.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,15.0,15.0,14.9,15.0,False,False,False
2026-07-15,DFCC.N0000,129.0,130.0,128.5,128.75,43257.0,5564317.5,69.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,129.0,130.0,128.5,128.75,False,False,False
2026-07-15,DIAL.N0000,44.0,44.4,43.5,43.6,174059.0,7629709.1,276.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,44.0,44.4,43.5,43.6,False,False,False
2026-07-15,CALF.N0000,133.75,139.75,133.75,138.5,104.0,14398.25,6.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,133.75,139.75,133.75,138.5,False,False,False
2026-07-15,DIMO.N0000,1522.0,1524.0,1495.0,1495.0,12.0,18273.0,4.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,1522.0,1524.0,1520.0,1495.0,True,True,False
2026-07-15,PKME.N0000,164.25,164.25,163.5,163.75,11495.0,1880584.0,59.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,164.25,164.25,163.5,163.75,False,False,False
2026-07-15,CTEA.N0000,1470.0,1499.75,1462.0,1462.0,65.0,96985.25,17.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,1470.0,1499.75,1463.0,1462.0,True,True,False
2026-07-15,DIPD.N0000,56.0,57.0,55.4,56.2,683013.0,38467748.1,317.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,56.0,57.0,55.4,56.2,False,False,False
2026-07-15,DIST.N0000,56.0,56.0,55.2,55.3,129317.0,7164799.6,108.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,56.0,56.0,55.2,55.3,False,False,False
2026-07-15,STAF.N0000,42.0,42.0,40.2,41.0,10401.0,425664.5,40.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,42.0,42.0,40.2,41.0,False,False,False
2026-07-15,EBCR.N0000,40.0,40.0,39.4,39.6,38121.0,1507332.3,73.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,40.0,40.0,39.4,39.6,False,False,False
2026-07-15,EML.N0000,9.1,9.3,8.7,8.7,28995.0,254292.1,25.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,9.1,9.3,8.7,8.7,False,False,False
2026-07-15,ECL.N0000,15.1,15.5,15.1,15.2,6112.0,92822.5,6.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,15.1,15.5,15.1,15.2,False,False,False
2026-07-15,EAST.N0000,61.8,62.5,61.8,61.9,6554.0,405829.5,25.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,61.8,62.5,61.8,61.9,False,False,False
2026-07-15,EMER.N0000,11.8,12.3,11.5,11.5,43709.0,505518.7,27.0,cse_trade_summary_current,10,2026-07-15,de4f3d357c2fd4cd7f1fe041baeaa8ba1831decd5060d4d8758e559ea8e76903,accepted,,11.8,12.3,11.5,11.5,False,False,False
