date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-30,SPEN.N0000,145.0,145.0,138.0,139.0,13542.0,1892617.5,100.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,145.0,145.0,138.0,139.0,False,False,False
2026-07-30,ALLI.N0000,307.25,308.75,305.0,307.0,4747.0,1455423.75,41.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,307.25,308.75,305.0,307.0,False,False,False
2026-07-30,AFS.N0000,28.4,29.2,28.0,28.2,31018.0,875129.0,14.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,28.4,29.2,28.0,28.2,False,False,False
2026-07-30,ALUM.N0000,16.0,16.4,15.9,16.0,27506.0,439975.6,55.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,16.0,16.4,15.9,16.0,False,False,False
2026-07-30,ABL.N0000,26.3,26.6,25.8,26.0,110711.0,2878775.0,37.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,26.3,26.6,25.8,26.0,False,False,False
2026-07-30,ATL.N0000,21.1,21.1,19.5,19.9,40222.0,800712.3,39.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,21.1,21.1,19.5,19.9,False,False,False
2026-07-30,TAP.N0000,30.5,30.5,30.0,30.5,119472.0,3586793.7,54.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,30.5,30.5,30.0,30.5,False,False,False
2026-07-30,GREG.N0000,37.9,38.0,37.8,37.9,484.0,18358.3,6.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,37.9,38.0,37.8,37.9,False,False,False
2026-07-30,AAF.N0000,59.5,59.5,58.5,58.8,142221.0,8373615.8,176.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,59.5,59.5,58.5,58.8,False,False,False
2026-07-30,ASIY.N0000,11.5,11.5,10.9,11.0,340051.0,3743619.9,99.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,11.5,11.5,10.9,11.0,False,False,False
2026-07-30,AHPL.N0000,49.5,49.5,47.8,47.9,79.0,3898.5,5.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,49.5,49.5,47.8,47.9,False,False,False
2026-07-30,AMSL.N0000,14.4,14.4,13.9,13.9,94009.0,1314408.6,74.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,14.4,14.4,13.9,13.9,False,False,False
2026-07-30,ASIR.N0000,33.9,33.9,32.5,32.8,87541.0,2865223.9,80.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,33.9,33.9,32.5,32.8,False,False,False
2026-07-30,AGPL.N0000,15.0,15.5,14.2,14.3,33943.0,491042.5,38.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,15.0,15.5,14.2,14.3,False,False,False
2026-07-30,BPPL.N0000,18.5,19.0,18.5,18.9,6959.0,129194.8,10.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,18.5,19.0,18.5,18.9,False,False,False
2026-07-30,BFL.N0000,86.8,87.5,86.0,86.2,61777.0,5334860.9,102.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,86.8,87.5,86.0,86.2,False,False,False
2026-07-30,BALA.N0000,62.2,62.2,60.1,60.2,155.0,9338.1,4.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,62.2,62.2,60.1,60.2,False,False,False
2026-07-30,BRR.N0000,21.0,21.0,20.2,21.0,6440.0,135070.0,10.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,21.0,21.0,20.2,21.0,False,False,False
2026-07-30,BERU.N0000,3.0,3.0,2.9,2.9,28876.0,85613.5,27.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,3.0,3.0,2.9,2.9,False,False,False
2026-07-30,BOGA.N0000,137.5,137.5,134.0,134.0,1112.0,151395.5,18.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,137.5,137.5,134.0,134.0,False,False,False
2026-07-30,BOPL.N0000,66.0,66.0,65.0,65.0,9.0,594.0,1.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,66.0,66.0,66.0,65.0,True,True,False
2026-07-30,BRWN.N0000,140.0,140.0,139.75,140.0,1213.0,169779.25,15.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,140.0,140.0,139.75,140.0,False,False,False
2026-07-30,BIL.N0000,5.3,5.3,5.1,5.2,2908715.0,15132891.2,207.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,5.3,5.3,5.1,5.2,False,False,False
2026-07-30,BUKI.N0000,825.0,857.0,825.0,857.0,2.0,1650.0,1.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,825.0,825.0,825.0,857.0,True,True,False
2026-07-30,COLO.N0000,37.8,40.2,37.0,37.7,8132.0,306704.6,62.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,37.8,40.2,37.0,37.7,False,False,False
2026-07-30,CTHR.N0000,511.0,511.0,508.0,508.0,3292.0,1672866.0,12.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,511.0,511.0,508.0,508.0,False,False,False
2026-07-30,CTLD.N0000,37.9,41.7,36.0,38.1,35914.0,1405091.0,29.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,37.9,41.7,36.0,38.1,False,False,False
2026-07-30,CWM.N0000,40.6,41.5,39.2,39.9,11051.0,445288.5,83.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,40.6,41.5,39.2,39.9,False,False,False
2026-07-30,CSLK.N0000,11.7,11.7,11.2,11.2,80705.0,917524.1,31.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,11.7,11.7,11.2,11.2,False,False,False
2026-07-30,CALC.U0000,12.9,13.1,12.9,13.1,40.0,516.0,2.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,12.9,12.9,12.9,13.1,True,True,False
2026-07-30,CALU.U0000,9.7,9.7,9.5,9.7,254.0,2453.4,4.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,9.7,9.7,9.5,9.7,False,False,False
2026-07-30,CALH.N0000,13.4,13.5,13.2,13.2,121223.0,1607636.1,83.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,13.4,13.5,13.2,13.2,False,False,False
2026-07-30,CALT.N0000,51.1,51.1,50.8,50.8,32565.0,1658843.2,63.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,51.1,51.1,50.8,50.8,False,False,False
2026-07-30,CARG.N0000,630.0,630.0,628.5,629.0,509.0,320225.75,20.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,630.0,630.0,628.5,629.0,False,False,False
2026-07-30,CBNK.N0000,7.8,7.8,7.6,7.7,228342.0,1754259.9,92.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,7.8,7.8,7.6,7.7,False,False,False
2026-07-30,CABO.N0000,220.0,220.75,206.0,220.75,12.0,2624.0,4.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,220.0,220.0,206.0,220.75,True,True,False
2026-07-30,CARS.N0000,730.0,748.25,705.5,730.0,6004.0,4382950.25,5.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,730.0,748.25,705.5,730.0,False,False,False
2026-07-30,CFIN.N0000,220.0,220.0,219.5,219.5,5391.0,1184270.75,34.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,220.0,220.0,219.5,219.5,False,False,False
2026-07-30,CIND.N0000,213.0,213.0,209.0,209.75,2019.0,424088.25,40.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,213.0,213.0,209.0,209.75,False,False,False
2026-07-30,CINS.X0000,1564.5,1564.5,1500.0,1548.0,85.0,130804.25,11.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,1564.5,1564.5,1500.0,1548.0,False,False,False
2026-07-30,BREW.N0000,2900.0,2990.0,2900.0,2979.75,200.0,595969.0,5.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,2900.0,2990.0,2900.0,2979.75,False,False,False
2026-07-30,CCS.N0000,126.0,126.0,125.0,125.25,30791.0,3868368.0,127.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,126.0,126.0,125.0,125.25,False,False,False
2026-07-30,GRAN.N0000,458.25,472.0,450.0,453.25,11896.0,5562191.0,35.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,458.25,472.0,450.0,453.25,False,False,False
2026-07-30,GUAR.N0000,229.0,229.0,220.0,223.25,757.0,169085.5,15.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,229.0,229.0,220.0,223.25,False,False,False
2026-07-30,CHL.N0000,63.0,63.2,62.9,63.0,1021.0,64321.9,16.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,63.0,63.2,62.9,63.0,False,False,False
2026-07-30,CHL.X0000,49.2,49.2,48.9,49.2,40.0,1962.0,3.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,49.2,49.2,48.9,49.2,False,False,False
2026-07-30,CHOT.N0000,31.9,31.9,29.6,30.2,25527.0,772941.1,46.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,31.9,31.9,29.6,30.2,False,False,False
2026-07-30,CINV.N0000,107.5,107.5,104.0,105.0,1804.0,189294.5,23.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,107.5,107.5,104.0,105.0,False,False,False
2026-07-30,KZOO.N0000,8.9,8.9,8.5,8.6,337542.0,2907013.0,135.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,8.9,8.9,8.5,8.6,False,False,False
2026-07-30,CTBL.N0000,10.4,10.4,10.1,10.2,4354.0,44405.4,28.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,10.4,10.4,10.1,10.2,False,False,False
2026-07-30,CTC.N0000,1795.0,1800.0,1791.5,1800.0,1039.0,1865999.75,36.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,1795.0,1800.0,1791.5,1800.0,False,False,False
2026-07-30,LLUB.N0000,200.0,200.0,198.0,198.75,25102.0,4999680.0,92.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,200.0,200.0,198.0,198.75,False,False,False
2026-07-30,CWL.N0000,16.9,16.9,16.2,16.7,349.0,5828.8,2.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,16.9,16.9,16.2,16.7,False,False,False
2026-07-30,CIC.X0000,23.6,24.0,23.3,23.5,716025.0,16833934.7,250.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,23.6,24.0,23.3,23.5,False,False,False
2026-07-30,CIC.N0000,29.6,29.6,28.8,28.8,158353.0,4579815.7,213.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,29.6,29.6,28.8,28.8,False,False,False
2026-07-30,CDB.N0000,40.0,40.0,39.6,40.0,4601.0,183317.1,24.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,40.0,40.0,39.6,40.0,False,False,False
2026-07-30,CDB.X0000,31.8,31.8,31.1,31.5,131776.0,4145356.3,142.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,31.8,31.8,31.1,31.5,False,False,False
2026-07-30,REEF.N0000,3.9,3.9,3.7,3.7,167777.0,628043.7,38.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,3.9,3.9,3.7,3.7,False,False,False
2026-07-30,COOP.N0000,3.5,3.5,3.3,3.4,395977.0,1341373.6,88.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,3.5,3.5,3.3,3.4,False,False,False
2026-07-30,PHAR.N0000,175.0,176.0,174.75,175.5,6440.0,1130475.75,14.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,175.0,176.0,174.75,175.5,False,False,False
2026-07-30,DOCK.N0000,123.0,123.0,120.5,121.0,26469.0,3219514.75,135.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,123.0,123.0,120.5,121.0,False,False,False
2026-07-30,CFI.N0000,376.5,384.0,368.0,368.75,469.0,172916.0,8.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,376.5,384.0,368.0,368.75,False,False,False
2026-07-30,CLND.N0000,51.4,51.4,50.0,51.3,43977.0,2217143.4,20.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,51.4,51.4,50.0,51.3,False,False,False
2026-07-30,COMB.X0000,184.0,184.0,181.5,183.5,21405.0,3912785.25,162.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,184.0,184.0,181.5,183.5,False,False,False
2026-07-30,COMB.N0000,201.0,202.5,200.5,201.5,194904.0,39185300.5,335.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,201.0,202.5,200.5,201.5,False,False,False
2026-07-30,COCR.N0000,113.0,113.0,109.5,110.0,175934.0,19427214.75,340.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,113.0,113.0,109.5,110.0,False,False,False
2026-07-30,COMD.N0000,308.5,308.5,307.5,307.5,3.0,925.5,1.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,308.5,308.5,308.5,307.5,True,True,False
2026-07-30,SOY.N0000,2344.75,2352.75,2344.75,2352.75,2.0,4689.5,2.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,2344.75,2344.75,2344.75,2352.75,True,True,False
2026-07-30,DPL.N0000,14.8,14.8,14.3,14.4,16282.0,234564.7,10.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,14.8,14.8,14.3,14.4,False,False,False
2026-07-30,DFCC.N0000,127.5,127.5,126.0,126.25,66512.0,8416466.75,216.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,127.5,127.5,126.0,126.25,False,False,False
2026-07-30,DIAL.N0000,44.4,45.0,44.0,44.2,257085.0,11375712.6,183.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,44.4,45.0,44.0,44.2,False,False,False
2026-07-30,CALF.N0000,130.0,130.0,125.0,130.0,70.0,8990.75,9.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,130.0,130.0,125.0,130.0,False,False,False
2026-07-30,DIMO.N0000,1405.25,1428.75,1405.25,1428.75,73.0,102930.0,10.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,1405.25,1428.0,1405.25,1428.75,True,True,False
2026-07-30,PKME.N0000,166.0,166.0,162.0,162.0,98629.0,16072908.25,199.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,166.0,166.0,162.0,162.0,False,False,False
2026-07-30,CTEA.N0000,1460.0,1470.0,1460.0,1460.0,397.0,579630.25,9.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,1460.0,1470.0,1460.0,1460.0,False,False,False
2026-07-30,DIPD.N0000,56.2,56.4,55.7,56.2,56315.0,3153761.6,94.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,56.2,56.4,55.7,56.2,False,False,False
2026-07-30,DIST.N0000,55.4,57.0,55.1,56.4,15196.0,855844.6,45.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,55.4,57.0,55.1,56.4,False,False,False
2026-07-30,STAF.N0000,41.5,42.0,41.0,42.0,610.0,25362.5,7.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,41.5,42.0,41.0,42.0,False,False,False
2026-07-30,EBCR.N0000,41.7,41.9,41.0,41.0,19356.0,803739.8,23.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,41.7,41.9,41.0,41.0,False,False,False
2026-07-30,EML.N0000,8.2,8.2,7.9,7.9,67809.0,543093.8,28.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,8.2,8.2,7.9,7.9,False,False,False
2026-07-30,ECL.N0000,16.0,16.0,15.3,15.8,2.0,31.3,2.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,16.0,16.0,15.3,15.8,False,False,False
2026-07-30,EAST.N0000,58.8,58.8,57.9,57.9,341.0,19744.8,14.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,58.8,58.8,57.9,57.9,False,False,False
2026-07-30,EMER.N0000,11.3,11.3,11.2,11.2,7679.0,86242.6,12.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,11.3,11.3,11.2,11.2,False,False,False
2026-07-30,EDEN.N0000,10.5,10.5,10.2,10.2,12342.0,125955.4,17.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,10.5,10.5,10.2,10.2,False,False,False
2026-07-30,ELPL.N0000,178.0,178.25,175.0,177.75,560.0,99651.0,12.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,178.0,178.25,175.0,177.75,False,False,False
2026-07-30,ETWO.N0000,60.0,60.1,59.0,59.1,4668.0,276777.7,37.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,60.0,60.1,59.0,59.1,False,False,False
2026-07-30,PACK.N0000,11.5,11.9,11.4,11.7,11109.0,127860.4,15.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,11.5,11.9,11.4,11.7,False,False,False
2026-07-30,EXT.N0000,12.9,12.9,12.2,12.5,35.0,433.6,5.0,cse_trade_summary_current,10,2026-07-30,58c44bee4f372d41ed8f59d7c7c19e7b7d9869d669a5905a4b30d0c2efb5e265,accepted,,12.9,12.9,12.2,12.5,False,False,False
