date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-02,BFL.N0000,90.5,91.1,90.0,90.0,41617.0,3748854.3,65.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,90.5,91.1,90.0,90.0,False,False,False
2026-07-02,BALA.N0000,61.7,61.7,60.2,60.4,1238.0,74845.4,8.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,61.7,61.7,60.2,60.4,False,False,False
2026-07-02,BERU.N0000,3.2,3.2,3.1,3.1,94240.0,292704.8,19.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,3.2,3.2,3.1,3.1,False,False,False
2026-07-02,BOGA.N0000,144.5,148.5,141.0,146.75,49676.0,7275166.0,114.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,144.5,148.5,141.0,146.75,False,False,False
2026-07-02,BOPL.N0000,67.6,71.6,67.5,69.5,195.0,13545.5,8.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,67.6,71.6,67.5,69.5,False,False,False
2026-07-02,BRWN.N0000,148.5,148.5,147.25,147.25,7209.0,1068148.75,42.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,148.5,148.5,147.25,147.25,False,False,False
2026-07-02,BIL.N0000,5.6,5.7,5.6,5.7,740684.0,4213055.4,121.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,5.6,5.7,5.6,5.7,False,False,False
2026-07-02,BUKI.N0000,899.0,899.0,859.5,869.5,905.0,787219.0,10.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,899.0,899.0,859.5,869.5,False,False,False
2026-07-02,COLO.N0000,40.8,40.8,39.6,39.6,10.0,408.0,1.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,40.8,40.8,40.8,39.6,True,True,False
2026-07-02,CTHR.N0000,549.75,549.75,545.0,545.0,3092.0,1685315.75,10.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,549.75,549.75,545.0,545.0,False,False,False
2026-07-02,CTLD.N0000,39.5,39.6,39.5,39.5,1148.0,45396.0,6.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,39.5,39.6,39.5,39.5,False,False,False
2026-07-02,CWM.N0000,41.2,42.0,40.8,40.8,11296.0,464369.2,83.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,41.2,42.0,40.8,40.8,False,False,False
2026-07-02,CSLK.N0000,12.3,12.6,12.1,12.2,65299.0,799524.7,45.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,12.3,12.6,12.1,12.2,False,False,False
2026-07-02,CALC.U0000,13.7,13.7,13.2,13.2,1.0,13.7,1.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,13.7,13.7,13.7,13.2,True,True,False
2026-07-02,CALI.U0000,14.6,14.6,14.6,14.6,1174.0,17140.4,2.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,14.6,14.6,14.6,14.6,False,False,False
2026-07-02,CALU.U0000,10.2,10.2,9.7,9.9,14.0,139.1,5.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,10.2,10.2,9.7,9.9,False,False,False
2026-07-02,CALH.N0000,14.2,14.2,14.0,14.0,12775.0,179746.8,37.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,14.2,14.2,14.0,14.0,False,False,False
2026-07-02,CALT.N0000,52.3,52.3,51.7,52.0,25323.0,1314766.9,53.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,52.3,52.3,51.7,52.0,False,False,False
2026-07-02,CARG.N0000,649.75,649.75,639.0,645.25,150.0,96845.5,13.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,649.75,649.75,639.0,645.25,False,False,False
2026-07-02,CBNK.N0000,8.1,8.1,7.9,8.0,865594.0,6924677.6,178.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,8.1,8.1,7.9,8.0,False,False,False
2026-07-02,CABO.N0000,211.0,211.0,200.0,200.0,116.0,23386.0,8.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,211.0,211.0,200.0,200.0,False,False,False
2026-07-02,CARS.N0000,750.5,754.75,750.5,751.5,145.0,108976.25,11.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,750.5,754.75,750.5,751.5,False,False,False
2026-07-02,CFIN.N0000,230.0,232.0,229.5,229.75,13267.0,3050556.75,59.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,230.0,232.0,229.5,229.75,False,False,False
2026-07-02,CIND.N0000,224.25,224.25,220.25,224.25,1308.0,293228.5,15.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,224.25,224.25,220.25,224.25,False,False,False
2026-07-02,CINS.X0000,1545.0,1600.0,1540.0,1595.75,187.0,297547.0,9.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,1545.0,1600.0,1540.0,1595.75,False,False,False
2026-07-02,CINS.N0000,3000.0,3075.0,3000.0,3075.0,2.0,6000.0,2.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,3000.0,3000.0,3000.0,3075.0,True,True,False
2026-07-02,BREW.N0000,2843.0,3050.25,2840.0,3050.25,16.0,45596.0,5.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,2843.0,2900.0,2840.0,3050.25,True,True,False
2026-07-02,CCS.N0000,134.5,134.5,131.0,131.0,197049.0,26006377.25,248.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,134.5,134.5,131.0,131.0,False,False,False
2026-07-02,GRAN.N0000,489.25,490.75,480.0,490.0,35905.0,17558600.25,47.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,489.25,490.75,480.0,490.0,False,False,False
2026-07-02,GUAR.N0000,235.0,235.0,230.25,230.25,10.0,2349.5,2.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,235.0,235.0,234.5,230.25,True,True,False
2026-07-02,CHL.X0000,50.7,51.8,49.0,49.0,18438.0,935473.2,25.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,50.7,51.8,49.0,49.0,False,False,False
2026-07-02,CHL.N0000,63.0,65.0,63.0,64.5,3280.0,210961.3,16.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,63.0,65.0,63.0,64.5,False,False,False
2026-07-02,CHOT.N0000,33.5,33.5,32.1,32.9,3584.0,118039.6,8.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,33.5,33.5,32.1,32.9,False,False,False
2026-07-02,CINV.N0000,106.75,106.75,102.25,105.75,1052.0,111379.75,10.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,106.75,106.75,102.25,105.75,False,False,False
2026-07-02,KZOO.N0000,9.8,10.1,9.5,9.6,759009.0,7373355.8,138.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,9.8,10.1,9.5,9.6,False,False,False
2026-07-02,CTBL.N0000,11.6,11.6,11.2,11.2,14797.0,166419.7,34.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,11.6,11.6,11.2,11.2,False,False,False
2026-07-02,CTC.N0000,1820.0,1820.0,1799.75,1800.25,11068.0,19933798.25,134.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,1820.0,1820.0,1799.75,1800.25,False,False,False
2026-07-02,CHMX.N0000,161.0,161.0,160.0,160.75,1190.0,191186.0,7.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,161.0,161.0,160.0,160.75,False,False,False
2026-07-02,LLUB.N0000,201.0,201.25,200.0,200.75,10083.0,2022581.75,90.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,201.0,201.25,200.0,200.75,False,False,False
2026-07-02,CWL.N0000,19.0,19.7,19.0,19.0,29476.0,561277.2,42.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,19.0,19.7,19.0,19.0,False,False,False
2026-07-02,CIC.N0000,31.8,31.9,31.1,31.5,107726.0,3378023.2,100.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,31.8,31.9,31.1,31.5,False,False,False
2026-07-02,CIC.X0000,26.3,26.3,25.7,25.8,82616.0,2142752.4,65.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,26.3,26.3,25.7,25.8,False,False,False
2026-07-02,CDB.X0000,34.0,34.0,33.7,33.9,13528.0,457297.0,54.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,34.0,34.0,33.7,33.9,False,False,False
2026-07-02,CDB.N0000,42.5,43.0,42.5,43.0,4164.0,177395.1,22.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,42.5,43.0,42.5,43.0,False,False,False
2026-07-02,REEF.N0000,4.1,4.2,4.1,4.2,143055.0,587258.5,14.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,4.1,4.2,4.1,4.2,False,False,False
2026-07-02,COOP.N0000,3.8,3.8,3.7,3.7,815845.0,3058622.4,73.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,3.8,3.8,3.7,3.7,False,False,False
2026-07-02,PHAR.N0000,177.5,177.5,170.5,170.5,2302.0,392926.0,9.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,177.5,177.5,170.5,170.5,False,False,False
2026-07-02,DOCK.N0000,129.0,129.75,128.0,128.75,52503.0,6766132.25,131.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,129.0,129.75,128.0,128.75,False,False,False
2026-07-02,CIT.N0000,415.0,415.0,415.0,415.0,2055.0,852825.0,1.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,415.0,415.0,415.0,415.0,False,False,False
2026-07-02,CLND.N0000,54.6,55.1,54.6,54.8,10901.0,599426.3,10.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,54.6,55.1,54.6,54.8,False,False,False
2026-07-02,COMB.N0000,209.0,209.25,208.25,208.5,27719.0,5787244.5,171.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,209.0,209.25,208.25,208.5,False,False,False
2026-07-02,COMB.X0000,192.0,192.0,190.0,192.0,24192.0,4633907.25,78.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,192.0,192.0,190.0,192.0,False,False,False
2026-07-02,COCR.N0000,120.0,120.0,118.75,119.25,42607.0,5097063.25,92.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,120.0,120.0,118.75,119.25,False,False,False
2026-07-02,SOY.N0000,2424.0,2447.0,2350.0,2400.75,137.0,328896.0,20.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,2424.0,2447.0,2350.0,2400.75,False,False,False
2026-07-02,DPL.N0000,15.6,15.6,15.1,15.2,53028.0,807366.4,34.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,15.6,15.6,15.1,15.2,False,False,False
2026-07-02,DFCC.N0000,135.0,135.0,132.75,133.0,32831.0,4371348.5,102.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,135.0,135.0,132.75,133.0,False,False,False
2026-07-02,DIAL.N0000,46.0,46.6,45.8,45.9,273805.0,12668182.6,228.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,46.0,46.6,45.8,45.9,False,False,False
2026-07-02,CALF.N0000,136.0,136.0,134.0,134.0,8630.0,1157730.0,76.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,136.0,136.0,134.0,134.0,False,False,False
2026-07-02,DIMO.N0000,1570.0,1575.0,1541.0,1573.0,390.0,612871.25,13.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,1570.0,1575.0,1541.0,1573.0,False,False,False
2026-07-02,PKME.N0000,173.0,173.0,171.0,171.5,71241.0,12297786.25,128.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,173.0,173.0,171.0,171.5,False,False,False
2026-07-02,CTEA.N0000,1496.0,1498.25,1496.0,1498.25,10.0,14960.0,1.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,1496.0,1496.0,1496.0,1498.25,True,True,False
2026-07-02,DIPD.N0000,58.0,58.4,57.5,57.6,106320.0,6147133.0,112.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,58.0,58.4,57.5,57.6,False,False,False
2026-07-02,DIST.N0000,58.0,58.6,57.7,57.8,44689.0,2587281.9,99.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,58.0,58.6,57.7,57.8,False,False,False
2026-07-02,STAF.N0000,45.8,45.9,44.5,44.8,4853.0,218131.8,26.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,45.8,45.9,44.5,44.8,False,False,False
2026-07-02,EBCR.N0000,42.5,43.3,42.4,42.6,24596.0,1047472.0,67.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,42.5,43.3,42.4,42.6,False,False,False
2026-07-02,EML.N0000,9.5,9.7,9.4,9.4,27480.0,259939.8,34.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,9.5,9.7,9.4,9.4,False,False,False
2026-07-02,ECL.N0000,15.1,15.5,15.1,15.5,250.0,3865.4,5.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,15.1,15.5,15.1,15.5,False,False,False
2026-07-02,EAST.N0000,60.9,61.0,59.0,59.1,8870.0,525272.8,38.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,60.9,61.0,59.0,59.1,False,False,False
2026-07-02,EMER.N0000,13.7,13.7,13.6,13.6,1252.0,17042.4,6.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,13.7,13.7,13.6,13.6,False,False,False
2026-07-02,EDEN.N0000,10.5,11.0,10.5,10.7,18660.0,198805.2,10.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,10.5,11.0,10.5,10.7,False,False,False
2026-07-02,ELPL.N0000,179.5,183.5,179.0,179.25,4032.0,724907.0,37.0,cse_trade_summary_current,10,2026-07-02,e1b7cd6a65f4356150f1330b23ae41ba6cd14f5af8a81b973f3fa8b6d168f81d,accepted,,179.5,183.5,179.0,179.25,False,False,False
