date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-08-10,TAP.N0000,31.0,31.0,30.1,30.7,22365.0,676295.6,24.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,31.0,31.0,30.1,30.7,False,False,False
2026-08-10,GREG.N0000,37.0,38.9,36.8,38.0,13394.0,510030.4,16.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,37.0,38.9,36.8,38.0,False,False,False
2026-08-10,AINS.N0000,27.8,28.0,27.5,27.5,43.0,1201.4,2.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,27.8,28.0,27.8,27.5,True,True,False
2026-08-10,AAF.N0000,51.0,51.0,50.0,50.0,15934.0,797557.5,66.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,51.0,51.0,50.0,50.0,False,False,False
2026-08-10,ASIY.N0000,12.2,12.3,12.1,12.2,170307.0,2087387.4,37.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,12.2,12.3,12.1,12.2,False,False,False
2026-08-10,AHPL.N0000,47.8,48.0,47.8,47.8,1100.0,52600.2,5.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,47.8,48.0,47.8,47.8,False,False,False
2026-08-10,AMSL.N0000,15.2,15.9,15.0,15.6,491162.0,7604142.9,173.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,15.2,15.9,15.0,15.6,False,False,False
2026-08-10,ASIR.N0000,35.5,35.9,34.9,35.8,860565.0,30329562.6,266.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,35.5,35.9,34.9,35.8,False,False,False
2026-08-10,AGPL.N0000,16.1,16.1,15.2,15.4,9596.0,150403.3,23.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,16.1,16.1,15.2,15.4,False,False,False
2026-08-10,BPPL.N0000,18.8,18.8,18.3,18.5,18182.0,334810.3,8.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,18.8,18.8,18.3,18.5,False,False,False
2026-08-10,BFL.N0000,90.9,91.5,90.4,90.6,55422.0,5038354.5,102.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,90.9,91.5,90.4,90.6,False,False,False
2026-08-10,BALA.N0000,62.7,62.7,60.0,60.0,3048.0,182907.0,13.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,62.7,62.7,60.0,60.0,False,False,False
2026-08-10,BRR.N0000,24.0,24.0,23.7,24.0,65645.0,1575337.0,20.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,24.0,24.0,23.7,24.0,False,False,False
2026-08-10,BERU.N0000,3.0,3.0,2.9,2.9,708164.0,2057563.5,140.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,3.0,3.0,2.9,2.9,False,False,False
2026-08-10,BOGA.N0000,139.0,143.0,138.0,140.5,19219.0,2702669.5,110.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,139.0,143.0,138.0,140.5,False,False,False
2026-08-10,BOPL.N0000,74.5,74.9,72.0,74.5,4307.0,319973.5,45.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,74.5,74.9,72.0,74.5,False,False,False
2026-08-10,BRWN.N0000,139.5,139.5,138.75,139.0,4123.0,574249.25,20.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,139.5,139.5,138.75,139.0,False,False,False
2026-08-10,BIL.N0000,5.2,5.3,5.1,5.1,850998.0,4393178.0,121.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,5.2,5.3,5.1,5.1,False,False,False
2026-08-10,BUKI.N0000,857.0,857.0,850.0,854.75,1309.0,1120947.25,15.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,857.0,857.0,850.0,854.75,False,False,False
2026-08-10,COLO.N0000,38.5,38.5,38.3,38.4,850.0,32673.0,13.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,38.5,38.5,38.3,38.4,False,False,False
2026-08-10,CTHR.N0000,508.25,527.5,493.0,500.25,3543.0,1770883.0,28.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,508.25,527.5,493.0,500.25,False,False,False
2026-08-10,CTLD.N0000,38.9,38.9,37.7,37.7,1588.0,60186.8,9.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,38.9,38.9,37.7,37.7,False,False,False
2026-08-10,CWM.N0000,39.8,39.8,39.3,39.4,4299.0,169768.3,28.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,39.8,39.8,39.3,39.4,False,False,False
2026-08-10,CSLK.N0000,11.8,11.9,11.6,11.6,114726.0,1344869.8,54.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,11.8,11.9,11.6,11.6,False,False,False
2026-08-10,CALC.U0000,13.0,13.0,13.0,13.0,25.0,325.0,1.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,13.0,13.0,13.0,13.0,False,False,False
2026-08-10,CALI.U0000,14.9,14.9,14.9,14.9,103.0,1534.7,4.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,14.9,14.9,14.9,14.9,False,False,False
2026-08-10,CALU.U0000,9.5,9.7,9.5,9.7,301.0,2919.5,4.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,9.5,9.7,9.5,9.7,False,False,False
2026-08-10,CALH.N0000,13.7,13.7,13.5,13.6,13604.0,185373.2,26.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,13.7,13.7,13.5,13.6,False,False,False
2026-08-10,CALT.N0000,51.4,51.4,50.9,51.1,24062.0,1228712.3,62.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,51.4,51.4,50.9,51.1,False,False,False
2026-08-10,CARG.N0000,680.0,680.0,660.0,677.75,531.0,358928.0,27.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,680.0,680.0,660.0,677.75,False,False,False
2026-08-10,CBNK.N0000,7.6,7.6,7.0,7.3,4238331.0,29913340.8,370.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,7.6,7.6,7.0,7.3,False,False,False
2026-08-10,CABO.N0000,209.0,210.0,205.0,209.75,501.0,105105.0,3.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,209.0,210.0,205.0,209.75,False,False,False
2026-08-10,CARS.N0000,737.0,737.0,737.0,737.0,1550.0,1142350.0,8.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,737.0,737.0,737.0,737.0,False,False,False
2026-08-10,CFIN.N0000,232.0,232.0,227.5,227.5,8353.0,1920013.5,31.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,232.0,232.0,227.5,227.5,False,False,False
2026-08-10,CIND.N0000,208.0,215.0,208.0,210.0,26568.0,5577220.25,26.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,208.0,215.0,208.0,210.0,False,False,False
2026-08-10,CINS.N0000,2850.0,2851.25,2829.0,2851.25,14.0,39745.0,5.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,2850.0,2850.0,2829.0,2851.25,True,True,False
2026-08-10,BREW.N0000,2900.0,2979.75,2898.0,2979.75,6.0,17390.0,2.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,2900.0,2900.0,2898.0,2979.75,True,True,False
2026-08-10,CCS.N0000,129.0,130.0,126.75,127.5,453121.0,57568477.5,136.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,129.0,130.0,126.75,127.5,False,False,False
2026-08-10,GRAN.N0000,477.25,490.0,477.25,483.0,8195.0,3954480.0,41.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,477.25,490.0,477.25,483.0,False,False,False
2026-08-10,GUAR.N0000,225.0,225.0,223.25,224.75,18517.0,4166294.0,17.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,225.0,225.0,223.25,224.75,False,False,False
2026-08-10,CHL.X0000,50.8,50.9,50.3,50.8,942.0,47882.8,8.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,50.8,50.9,50.3,50.8,False,False,False
2026-08-10,CHL.N0000,63.0,65.0,63.0,63.1,14540.0,922234.5,16.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,63.0,65.0,63.0,63.1,False,False,False
2026-08-10,CHOT.N0000,32.0,32.0,30.9,30.9,6850.0,213360.1,9.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,32.0,32.0,30.9,30.9,False,False,False
2026-08-10,CINV.N0000,105.0,110.0,105.0,109.0,24140.0,2643659.25,27.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,105.0,110.0,105.0,109.0,False,False,False
2026-08-10,KZOO.N0000,8.9,9.4,8.9,9.2,525889.0,4793774.1,155.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,8.9,9.4,8.9,9.2,False,False,False
2026-08-10,CTBL.N0000,10.5,10.9,10.5,10.6,11841.0,124783.1,20.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,10.5,10.9,10.5,10.6,False,False,False
2026-08-10,CTC.N0000,1800.0,1800.0,1799.25,1800.0,283.0,509376.75,32.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,1800.0,1800.0,1799.25,1800.0,False,False,False
2026-08-10,CHMX.N0000,159.5,159.5,159.25,159.25,3.0,478.5,1.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,159.5,159.5,159.5,159.25,True,True,False
2026-08-10,LLUB.N0000,204.25,205.0,203.5,203.5,13500.0,2750957.75,82.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,204.25,205.0,203.5,203.5,False,False,False
2026-08-10,CWL.N0000,17.6,18.7,17.6,18.1,75571.0,1380441.1,59.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,17.6,18.7,17.6,18.1,False,False,False
2026-08-10,CIC.X0000,25.0,25.0,24.5,24.5,271897.0,6692611.1,128.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,25.0,25.0,24.5,24.5,False,False,False
2026-08-10,CIC.N0000,30.5,30.9,29.9,30.0,243308.0,7320745.6,127.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,30.5,30.9,29.9,30.0,False,False,False
2026-08-10,CDB.X0000,30.8,30.8,29.9,30.0,736933.0,22141609.4,300.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,30.8,30.8,29.9,30.0,False,False,False
2026-08-10,CDB.N0000,41.0,41.0,38.5,38.7,18344.0,715989.3,61.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,41.0,41.0,38.5,38.7,False,False,False
2026-08-10,REEF.N0000,3.9,4.0,3.9,3.9,435368.0,1726486.0,31.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,3.9,4.0,3.9,3.9,False,False,False
2026-08-10,COOP.N0000,3.5,3.5,3.4,3.5,207287.0,722599.5,61.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,3.5,3.5,3.4,3.5,False,False,False
2026-08-10,PHAR.N0000,179.0,180.0,177.0,179.5,183033.0,32828506.5,87.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,179.0,180.0,177.0,179.5,False,False,False
2026-08-10,DOCK.N0000,128.75,130.5,127.0,128.0,102525.0,13219298.0,209.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,128.75,130.5,127.0,128.0,False,False,False
2026-08-10,CFI.N0000,369.75,373.25,360.0,363.25,101.0,36692.0,16.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,369.75,373.25,360.0,363.25,False,False,False
2026-08-10,CIT.N0000,388.5,388.5,367.25,367.25,543.0,199947.5,10.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,388.5,388.5,367.25,367.25,False,False,False
2026-08-10,CLND.N0000,51.9,53.5,51.0,52.9,40767.0,2150045.6,42.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,51.9,53.5,51.0,52.9,False,False,False
2026-08-10,COMB.N0000,203.0,203.0,202.0,202.75,60697.0,12297716.25,232.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,203.0,203.0,202.0,202.75,False,False,False
2026-08-10,COMB.X0000,185.0,185.5,184.75,185.0,25249.0,4674057.75,76.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,185.0,185.5,184.75,185.0,False,False,False
2026-08-10,COCR.N0000,110.5,110.5,108.0,108.5,889060.0,96762868.0,766.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,110.5,110.5,108.0,108.5,False,False,False
2026-08-10,COMD.N0000,307.0,307.0,295.5,295.5,39.0,11966.25,4.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,307.0,307.0,300.25,295.5,True,True,False
2026-08-10,SOY.N0000,2340.0,2352.75,2335.0,2352.75,29.0,67740.0,3.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,2340.0,2340.0,2335.0,2352.75,True,True,False
2026-08-10,DPL.N0000,14.3,14.4,14.0,14.1,30770.0,433461.4,33.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,14.3,14.4,14.0,14.1,False,False,False
2026-08-10,DFCC.N0000,127.5,128.0,126.75,127.0,20006.0,2545468.0,91.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,127.5,128.0,126.75,127.0,False,False,False
2026-08-10,DIAL.N0000,44.4,45.0,44.3,44.7,11211851.0,496757985.8,288.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,44.4,45.0,44.3,44.7,False,False,False
2026-08-10,CALF.N0000,127.0,131.75,127.0,131.75,867.0,113795.25,8.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,127.0,131.75,127.0,131.75,False,False,False
2026-08-10,DIMO.N0000,1500.5,1509.0,1499.5,1502.0,499.0,749422.5,9.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,1500.5,1509.0,1499.5,1502.0,False,False,False
2026-08-10,PKME.N0000,161.0,161.0,159.75,160.0,41849.0,6695282.0,143.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,161.0,161.0,159.75,160.0,False,False,False
2026-08-10,CTEA.N0000,1489.5,1498.0,1460.0,1460.0,37.0,55392.5,6.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,1489.5,1498.0,1489.5,1460.0,True,True,False
2026-08-10,DIPD.N0000,56.8,56.8,56.0,56.7,58853.0,3300571.6,85.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,56.8,56.8,56.0,56.7,False,False,False
2026-08-10,DIST.N0000,55.8,56.5,55.6,55.9,11764.0,656698.4,79.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,55.8,56.5,55.6,55.9,False,False,False
2026-08-10,STAF.N0000,42.8,42.8,41.5,42.0,16976.0,713001.0,13.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,42.8,42.8,41.5,42.0,False,False,False
2026-08-10,EBCR.N0000,39.5,40.3,39.5,39.8,26624.0,1064325.1,41.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,39.5,40.3,39.5,39.8,False,False,False
2026-08-10,EML.N0000,8.7,8.8,8.1,8.3,32048.0,266879.1,36.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,8.7,8.8,8.1,8.3,False,False,False
2026-08-10,EAST.N0000,61.3,61.3,59.0,61.0,530.0,31844.9,6.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,61.3,61.3,59.0,61.0,False,False,False
2026-08-10,EMER.N0000,11.3,11.5,11.3,11.3,21961.0,249801.1,19.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,11.3,11.5,11.3,11.3,False,False,False
2026-08-10,EDEN.N0000,10.2,10.2,10.0,10.0,22288.0,223045.7,23.0,cse_trade_summary_current,10,2026-08-10,f6f2aadbfa75d0a5ba281d55a655823b0b525ce10b7adaf7707ef0d50bb9c262,accepted,,10.2,10.2,10.0,10.0,False,False,False
