date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-07-01,GREG.N0000,40.0,40.0,40.0,40.0,700.0,28000.0,4.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,40.0,40.0,40.0,40.0,False,False,False
2026-07-01,AAF.N0000,59.1,60.0,59.0,59.1,67769.0,4004925.7,25.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,59.1,60.0,59.0,59.1,False,False,False
2026-07-01,ASIY.N0000,14.3,14.3,13.8,13.8,85514.0,1180599.6,28.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,14.3,14.3,13.8,13.8,False,False,False
2026-07-01,AHPL.N0000,50.1,53.0,50.1,52.1,1652.0,85110.2,9.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,50.1,53.0,50.1,52.1,False,False,False
2026-07-01,AMSL.N0000,17.2,17.2,16.9,17.2,91193.0,1563977.2,39.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,17.2,17.2,16.9,17.2,False,False,False
2026-07-01,ASIR.N0000,38.0,38.4,37.9,38.0,125275.0,4769305.8,50.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,38.0,38.4,37.9,38.0,False,False,False
2026-07-01,AMF.N0000,52.7,53.4,52.7,52.8,51751.0,2732481.6,20.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,52.7,53.4,52.7,52.8,False,False,False
2026-07-01,AGPL.N0000,16.5,17.2,16.5,16.8,2879.0,47790.7,11.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,16.5,17.2,16.5,16.8,False,False,False
2026-07-01,BPPL.N0000,19.5,19.5,19.1,19.1,7011.0,134017.1,10.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,19.5,19.5,19.1,19.1,False,False,False
2026-07-01,BFL.N0000,90.5,91.5,90.5,90.9,126804.0,11529831.0,50.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,90.5,91.5,90.5,90.9,False,False,False
2026-07-01,BALA.N0000,60.5,62.3,60.5,62.0,1297.0,78764.4,10.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,60.5,62.3,60.5,62.0,False,False,False
2026-07-01,BERU.N0000,3.2,3.2,3.1,3.1,7748.0,24679.3,5.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,3.2,3.2,3.1,3.1,False,False,False
2026-07-01,BOGA.N0000,141.75,149.0,140.5,142.25,27938.0,4009912.5,91.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,141.75,149.0,140.5,142.25,False,False,False
2026-07-01,BOPL.N0000,68.2,71.1,68.0,68.1,1548.0,105594.0,19.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,68.2,71.1,68.0,68.1,False,False,False
2026-07-01,BRWN.N0000,148.0,148.0,146.75,147.5,4230.0,623049.5,33.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,148.0,148.0,146.75,147.5,False,False,False
2026-07-01,BIL.N0000,5.7,5.8,5.6,5.7,439800.0,2508146.9,110.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,5.7,5.8,5.6,5.7,False,False,False
2026-07-01,BUKI.N0000,855.25,913.5,850.0,855.25,21.0,18932.75,7.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,855.25,913.5,850.0,855.25,False,False,False
2026-07-01,COLO.N0000,40.8,40.8,39.6,39.6,1011.0,40041.6,4.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,40.8,40.8,39.6,39.6,False,False,False
2026-07-01,CTHR.N0000,545.0,550.0,544.5,549.75,43.0,23435.0,4.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,545.0,550.0,544.5,549.75,False,False,False
2026-07-01,CTLD.N0000,37.8,40.1,37.8,39.0,2630.0,99763.8,5.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,37.8,40.1,37.8,39.0,False,False,False
2026-07-01,CWM.N0000,42.0,42.0,41.1,41.7,93774.0,3898180.8,103.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,42.0,42.0,41.1,41.7,False,False,False
2026-07-01,CSLK.N0000,12.8,12.8,12.2,12.2,50958.0,624048.2,28.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,12.8,12.8,12.2,12.2,False,False,False
2026-07-01,CALC.U0000,13.0,13.7,13.0,13.2,128.0,1683.6,3.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,13.0,13.7,13.0,13.2,False,False,False
2026-07-01,CALI.U0000,16.0,16.0,14.6,14.9,101.0,1502.6,3.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,16.0,16.0,14.6,14.9,False,False,False
2026-07-01,CALU.U0000,9.8,9.9,9.8,9.9,360.0,3563.9,3.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,9.8,9.9,9.8,9.9,False,False,False
2026-07-01,CALH.N0000,13.9,14.2,13.8,14.0,25333.0,352940.4,33.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,13.9,14.2,13.8,14.0,False,False,False
2026-07-01,CALT.N0000,52.0,52.0,51.3,52.0,5880.0,303754.6,42.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,52.0,52.0,51.3,52.0,False,False,False
2026-07-01,CARG.N0000,642.75,650.0,630.0,630.75,28625.0,18059340.5,89.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,642.75,650.0,630.0,630.75,False,False,False
2026-07-01,CBNK.N0000,8.1,8.2,8.0,8.0,372438.0,2981788.5,127.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,8.1,8.2,8.0,8.0,False,False,False
2026-07-01,CABO.N0000,209.0,211.75,209.0,210.75,581.0,122497.75,8.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,209.0,211.75,209.0,210.75,False,False,False
2026-07-01,CARS.N0000,750.0,750.75,746.25,747.25,331.0,248091.0,15.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,750.0,750.75,746.25,747.25,False,False,False
2026-07-01,CFIN.N0000,234.0,234.0,229.5,231.25,55197.0,12767014.0,33.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,234.0,234.0,229.5,231.25,False,False,False
2026-07-01,CIND.N0000,224.0,224.75,221.5,221.5,1442.0,321496.75,24.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,224.0,224.75,221.5,221.5,False,False,False
2026-07-01,CINS.N0000,3000.0,3075.0,3000.0,3075.0,2.0,6000.0,1.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,3000.0,3000.0,3000.0,3075.0,True,True,False
2026-07-01,BREW.N0000,2843.25,3050.25,2843.25,3050.25,2.0,5891.75,2.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,2843.25,3048.5,2843.25,3050.25,True,True,False
2026-07-01,CCS.N0000,135.25,135.25,132.75,133.0,232477.0,31006589.0,260.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,135.25,135.25,132.75,133.0,False,False,False
2026-07-01,GRAN.N0000,487.0,491.0,478.0,488.25,28217.0,13753883.5,48.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,487.0,491.0,478.0,488.25,False,False,False
2026-07-01,GUAR.N0000,231.25,235.0,230.25,230.25,14.0,3286.25,2.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,231.25,235.0,231.25,230.25,True,True,False
2026-07-01,CHL.N0000,64.0,64.5,62.0,62.2,1531.0,97244.7,14.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,64.0,64.5,62.0,62.2,False,False,False
2026-07-01,CHOT.N0000,33.5,33.5,33.5,33.5,108.0,3618.0,2.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,33.5,33.5,33.5,33.5,False,False,False
2026-07-01,CINV.N0000,105.0,107.0,100.0,101.25,19969.0,2015657.25,70.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,105.0,107.0,100.0,101.25,False,False,False
2026-07-01,KZOO.N0000,10.0,10.0,9.7,9.7,129243.0,1261663.6,47.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,10.0,10.0,9.7,9.7,False,False,False
2026-07-01,CTBL.N0000,11.6,11.6,11.2,11.2,1752.0,19743.5,18.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,11.6,11.6,11.2,11.2,False,False,False
2026-07-01,CTC.N0000,1820.0,1820.0,1800.0,1816.75,1240.0,2249956.5,58.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,1820.0,1820.0,1800.0,1816.75,False,False,False
2026-07-01,CHMX.N0000,160.25,162.0,160.25,161.0,225.0,36217.5,7.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,160.25,162.0,160.25,161.0,False,False,False
2026-07-01,LLUB.N0000,201.5,201.5,200.75,201.0,9140.0,1837261.5,53.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,201.5,201.5,200.75,201.0,False,False,False
2026-07-01,CWL.N0000,20.1,20.1,19.1,19.3,14148.0,271063.3,35.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,20.1,20.1,19.1,19.3,False,False,False
2026-07-01,CIC.X0000,26.0,26.3,25.8,26.0,293577.0,7624695.2,88.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,26.0,26.3,25.8,26.0,False,False,False
2026-07-01,CIC.N0000,31.0,32.0,31.0,31.8,171293.0,5368388.8,142.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,31.0,32.0,31.0,31.8,False,False,False
2026-07-01,CDB.N0000,43.5,43.5,42.7,43.0,17393.0,747903.3,14.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,43.5,43.5,42.7,43.0,False,False,False
2026-07-01,CDB.X0000,34.4,34.4,33.6,34.1,15382.0,522573.6,62.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,34.4,34.4,33.6,34.1,False,False,False
2026-07-01,REEF.N0000,4.1,4.3,4.1,4.2,17375.0,71739.3,12.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,4.1,4.3,4.1,4.2,False,False,False
2026-07-01,COOP.N0000,3.9,3.9,3.7,3.8,225718.0,857206.8,35.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,3.9,3.9,3.7,3.8,False,False,False
2026-07-01,PHAR.N0000,168.25,178.0,168.25,178.0,746.0,128288.25,8.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,168.25,178.0,168.25,178.0,False,False,False
2026-07-01,DOCK.N0000,130.0,131.0,128.0,128.25,70722.0,9114228.5,133.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,130.0,131.0,128.0,128.25,False,False,False
2026-07-01,CFI.N0000,403.75,404.0,399.75,400.0,12.0,4822.5,4.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,403.75,404.0,399.75,400.0,False,False,False
2026-07-01,CIT.N0000,425.0,425.0,405.25,418.5,8.0,3301.25,3.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,425.0,425.0,405.25,418.5,False,False,False
2026-07-01,CLND.N0000,55.5,57.5,55.0,55.2,46910.0,2591943.8,23.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,55.5,57.5,55.0,55.2,False,False,False
2026-07-01,COMB.N0000,208.5,209.5,208.25,209.0,28758.0,6007083.75,136.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,208.5,209.5,208.25,209.0,False,False,False
2026-07-01,COMB.X0000,192.0,192.75,190.0,191.75,105054.0,19965593.25,76.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,192.0,192.75,190.0,191.75,False,False,False
2026-07-01,COCR.N0000,120.0,122.0,119.0,119.5,24060.0,2871297.0,118.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,120.0,122.0,119.0,119.5,False,False,False
2026-07-01,COMD.N0000,306.5,306.5,305.0,305.0,5.0,1532.5,1.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,306.5,306.5,306.5,305.0,True,True,False
2026-07-01,SOY.N0000,2422.0,2430.0,2420.0,2420.0,3.0,7274.0,3.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,2422.0,2430.0,2422.0,2420.0,True,True,False
2026-07-01,DPL.N0000,15.6,15.6,15.3,15.5,551.0,8541.2,9.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,15.6,15.6,15.3,15.5,False,False,False
2026-07-01,DFCC.N0000,134.0,134.75,133.25,134.5,9416.0,1263182.75,53.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,134.0,134.75,133.25,134.5,False,False,False
2026-07-01,DIAL.N0000,46.7,46.7,45.4,45.5,5435856.0,247429842.0,488.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,46.7,46.7,45.4,45.5,False,False,False
2026-07-01,CALF.N0000,144.0,144.0,142.75,144.0,106.0,15256.5,3.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,144.0,144.0,142.75,144.0,False,False,False
2026-07-01,DIMO.N0000,1549.5,1599.0,1535.0,1545.25,264.0,408055.0,17.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,1549.5,1599.0,1535.0,1545.25,False,False,False
2026-07-01,PKME.N0000,170.25,173.0,170.25,171.0,34434.0,5889787.0,74.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,170.25,173.0,170.25,171.0,False,False,False
2026-07-01,CTEA.N0000,1495.0,1498.25,1489.0,1498.25,4.0,5974.0,2.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,1495.0,1495.0,1489.0,1498.25,True,True,False
2026-07-01,DIPD.N0000,58.9,58.9,58.0,58.4,113640.0,6647518.5,94.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,58.9,58.9,58.0,58.4,False,False,False
2026-07-01,DIST.N0000,57.5,58.5,57.5,58.0,356800.0,20694326.9,64.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,57.5,58.5,57.5,58.0,False,False,False
2026-07-01,STAF.N0000,43.7,46.0,43.7,45.8,2406.0,109056.3,18.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,43.7,46.0,43.7,45.8,False,False,False
2026-07-01,EBCR.N0000,42.8,43.0,42.5,42.5,15551.0,663835.0,55.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,42.8,43.0,42.5,42.5,False,False,False
2026-07-01,EML.N0000,9.8,10.0,9.4,9.5,107152.0,1031023.6,84.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,9.8,10.0,9.4,9.5,False,False,False
2026-07-01,ECL.N0000,15.9,15.9,15.8,15.8,1305.0,20739.0,5.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,15.9,15.9,15.8,15.8,False,False,False
2026-07-01,EAST.N0000,61.0,62.0,59.0,60.9,7535.0,449549.4,17.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,61.0,62.0,59.0,60.9,False,False,False
2026-07-01,EMER.N0000,13.2,13.5,13.2,13.2,1630.0,21516.6,6.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,13.2,13.5,13.2,13.2,False,False,False
2026-07-01,EDEN.N0000,11.2,11.2,10.6,10.6,6063.0,64505.2,10.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,11.2,11.2,10.6,10.6,False,False,False
2026-07-01,ELPL.N0000,183.5,184.5,179.75,182.75,2249.0,409801.0,24.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,183.5,184.5,179.75,182.75,False,False,False
2026-07-01,ETWO.N0000,65.9,66.0,65.0,66.0,1970.0,129972.0,7.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,65.9,66.0,65.0,66.0,False,False,False
2026-07-01,PACK.N0000,12.1,12.5,12.1,12.4,1338.0,16558.6,6.0,cse_trade_summary_current,10,2026-07-01,ba6ae6cfeae4a82769f5c87cd30825224aafe346e48190c67e9eba31b5ccbecd,accepted,,12.1,12.5,12.1,12.4,False,False,False
