date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-06-30,ATLL.N0000,24.6,24.7,23.6,23.7,3184.0,76706.9,47.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,24.6,24.7,23.6,23.7,False,False,False
2026-06-30,TAP.N0000,32.8,33.0,32.0,32.3,41674.0,1351559.2,39.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,32.8,33.0,32.0,32.3,False,False,False
2026-06-30,GREG.N0000,40.1,40.7,38.6,40.0,12309.0,479818.9,17.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,40.1,40.7,38.6,40.0,False,False,False
2026-06-30,AINS.N0000,29.7,29.7,29.5,29.5,120.0,3544.0,2.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,29.7,29.7,29.5,29.5,False,False,False
2026-06-30,AAF.N0000,59.9,61.0,59.0,59.1,21794.0,1295876.2,35.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,59.9,61.0,59.0,59.1,False,False,False
2026-06-30,ASIY.N0000,14.0,14.4,13.6,13.7,22907.0,315205.7,37.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,14.0,14.4,13.6,13.7,False,False,False
2026-06-30,AHPL.N0000,53.4,53.4,50.0,50.0,206433.0,10348688.1,119.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,53.4,53.4,50.0,50.0,False,False,False
2026-06-30,AMSL.N0000,17.1,17.5,16.8,17.2,336791.0,5778184.4,143.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,17.1,17.5,16.8,17.2,False,False,False
2026-06-30,ASIR.N0000,38.0,38.0,37.1,37.8,21098.0,797640.7,29.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,38.0,38.0,37.1,37.8,False,False,False
2026-06-30,AMF.N0000,52.9,52.9,52.6,52.7,20338.0,1070885.5,19.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,52.9,52.9,52.6,52.7,False,False,False
2026-06-30,AGPL.N0000,16.9,16.9,16.5,16.7,2747.0,45729.1,15.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,16.9,16.9,16.5,16.7,False,False,False
2026-06-30,BPPL.N0000,19.1,19.5,19.0,19.2,6096.0,115989.9,10.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,19.1,19.5,19.0,19.2,False,False,False
2026-06-30,BFL.N0000,92.7,92.7,91.0,91.1,9160.0,840585.6,58.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,92.7,92.7,91.0,91.1,False,False,False
2026-06-30,BALA.N0000,62.5,62.5,60.2,60.2,733.0,44504.5,14.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,62.5,62.5,60.2,60.2,False,False,False
2026-06-30,BRR.N0000,21.9,21.9,21.9,21.9,100.0,2190.0,1.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,21.9,21.9,21.9,21.9,False,False,False
2026-06-30,BERU.N0000,3.1,3.2,3.1,3.1,105219.0,326391.4,10.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,3.1,3.2,3.1,3.1,False,False,False
2026-06-30,BOGA.N0000,146.5,150.0,141.0,141.75,123942.0,17793829.25,281.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,146.5,150.0,141.0,141.75,False,False,False
2026-06-30,BOPL.N0000,70.5,71.6,68.8,68.9,1720.0,118935.0,11.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,70.5,71.6,68.8,68.9,False,False,False
2026-06-30,BRWN.N0000,145.0,149.0,145.0,148.0,5856.0,864903.5,40.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,145.0,149.0,145.0,148.0,False,False,False
2026-06-30,BIL.N0000,5.8,5.8,5.6,5.7,1142424.0,6515387.7,146.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,5.8,5.8,5.6,5.7,False,False,False
2026-06-30,BUKI.N0000,880.0,880.0,820.0,855.25,142.0,121456.25,11.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,880.0,880.0,820.0,855.25,False,False,False
2026-06-30,COLO.N0000,39.7,39.9,39.6,39.9,13649.0,541247.2,15.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,39.7,39.9,39.6,39.9,False,False,False
2026-06-30,CTHR.N0000,549.0,549.75,549.0,549.75,41.0,22517.25,6.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,549.0,549.75,549.0,549.75,False,False,False
2026-06-30,CTLD.N0000,41.1,41.1,37.0,40.0,6196.0,233787.4,13.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,41.1,41.1,37.0,40.0,False,False,False
2026-06-30,CWM.N0000,42.8,43.6,42.0,42.7,142431.0,6097502.5,199.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,42.8,43.6,42.0,42.7,False,False,False
2026-06-30,CSLK.N0000,12.3,12.5,12.2,12.2,68907.0,844617.1,35.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,12.3,12.5,12.2,12.2,False,False,False
2026-06-30,CALC.U0000,13.5,13.8,13.5,13.8,10.0,135.0,2.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,13.5,13.5,13.5,13.8,True,True,False
2026-06-30,CALI.U0000,15.0,16.1,15.0,15.0,1456.0,22660.7,9.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,15.0,16.1,15.0,15.0,False,False,False
2026-06-30,CALU.U0000,9.8,9.8,9.7,9.7,550.0,5340.0,3.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,9.8,9.8,9.7,9.7,False,False,False
2026-06-30,CALH.N0000,14.0,14.2,13.8,13.9,159203.0,2217367.3,74.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,14.0,14.2,13.8,13.9,False,False,False
2026-06-30,CALT.N0000,51.9,52.3,51.8,52.0,14472.0,752035.1,61.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,51.9,52.3,51.8,52.0,False,False,False
2026-06-30,CARG.N0000,648.0,650.0,640.0,642.75,690.0,444375.5,44.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,648.0,650.0,640.0,642.75,False,False,False
2026-06-30,CBNK.N0000,8.2,8.2,8.0,8.0,448713.0,3592891.2,146.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,8.2,8.2,8.0,8.0,False,False,False
2026-06-30,CABO.N0000,201.25,209.0,201.25,201.25,3.0,619.25,2.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,201.25,209.0,201.25,201.25,False,False,False
2026-06-30,CARS.N0000,753.0,753.0,750.0,750.75,122.0,91598.0,6.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,753.0,753.0,750.0,750.75,False,False,False
2026-06-30,CFIN.N0000,233.25,233.25,230.0,230.0,51053.0,11751902.0,65.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,233.25,233.25,230.0,230.0,False,False,False
2026-06-30,CIND.N0000,228.0,228.0,224.0,224.25,4477.0,1011151.5,53.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,228.0,228.0,224.0,224.25,False,False,False
2026-06-30,CINS.X0000,1522.0,1567.75,1520.0,1567.75,6.0,9128.0,3.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,1522.0,1522.0,1520.0,1567.75,True,True,False
2026-06-30,BREW.N0000,2859.0,3050.25,2859.0,3050.25,59.0,173896.25,7.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,2859.0,3000.0,2859.0,3050.25,True,True,False
2026-06-30,CCS.N0000,138.5,138.5,134.5,135.25,65509.0,8875535.5,220.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,138.5,138.5,134.5,135.25,False,False,False
2026-06-30,GRAN.N0000,492.0,492.0,474.75,484.0,2973.0,1440502.0,41.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,492.0,492.0,474.75,484.0,False,False,False
2026-06-30,CHL.N0000,64.0,65.5,63.9,64.5,16486.0,1065082.8,32.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,64.0,65.5,63.9,64.5,False,False,False
2026-06-30,CHL.X0000,49.0,49.5,49.0,49.5,1146.0,56343.5,7.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,49.0,49.5,49.0,49.5,False,False,False
2026-06-30,CHOT.N0000,33.5,34.5,33.5,33.9,4106.0,139176.5,15.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,33.5,34.5,33.5,33.9,False,False,False
2026-06-30,CINV.N0000,108.0,108.0,104.0,105.0,5427.0,569225.75,12.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,108.0,108.0,104.0,105.0,False,False,False
2026-06-30,KZOO.N0000,9.7,9.9,9.6,9.6,733555.0,7123507.5,144.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,9.7,9.9,9.6,9.6,False,False,False
2026-06-30,CTBL.N0000,11.6,11.7,11.1,11.1,8452.0,94769.3,37.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,11.6,11.7,11.1,11.1,False,False,False
2026-06-30,CTC.N0000,1820.0,1820.0,1800.0,1803.25,2297.0,4166354.0,85.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,1820.0,1820.0,1800.0,1803.25,False,False,False
2026-06-30,CHMX.N0000,165.0,171.0,160.0,161.25,7606.0,1235742.5,36.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,165.0,171.0,160.0,161.25,False,False,False
2026-06-30,LLUB.N0000,201.5,201.5,200.5,201.0,4225.0,849661.5,48.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,201.5,201.5,200.5,201.0,False,False,False
2026-06-30,CWL.N0000,19.4,20.0,19.0,19.1,52427.0,1010243.2,50.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,19.4,20.0,19.0,19.1,False,False,False
2026-06-30,CIC.N0000,32.0,32.0,31.0,31.0,1436743.0,44725177.9,384.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,32.0,32.0,31.0,31.0,False,False,False
2026-06-30,CIC.X0000,26.4,26.5,26.0,26.3,417649.0,11011248.0,105.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,26.4,26.5,26.0,26.3,False,False,False
2026-06-30,CDB.X0000,35.0,35.0,34.8,34.9,360524.0,12607092.3,280.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,35.0,35.0,34.8,34.9,False,False,False
2026-06-30,CDB.N0000,44.0,44.0,42.7,43.2,3310.0,143134.1,20.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,44.0,44.0,42.7,43.2,False,False,False
2026-06-30,REEF.N0000,4.2,4.2,4.1,4.1,425098.0,1757224.9,21.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,4.2,4.2,4.1,4.1,False,False,False
2026-06-30,COOP.N0000,3.8,3.8,3.7,3.8,398474.0,1502300.3,47.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,3.8,3.8,3.7,3.8,False,False,False
2026-06-30,PHAR.N0000,175.0,176.5,168.0,168.75,1766.0,299226.0,12.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,175.0,176.5,168.0,168.75,False,False,False
2026-06-30,DOCK.N0000,131.0,131.5,130.0,130.0,312443.0,40789077.0,189.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,131.0,131.5,130.0,130.0,False,False,False
2026-06-30,CFI.N0000,399.75,400.0,384.0,400.0,99.0,38331.75,8.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,399.75,399.75,384.0,400.0,True,True,False
2026-06-30,CIT.N0000,418.5,418.5,406.5,418.5,44.0,17898.0,3.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,418.5,418.5,406.5,418.5,False,False,False
2026-06-30,CLND.N0000,55.8,56.0,55.3,55.8,127471.0,7116183.7,25.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,55.8,56.0,55.3,55.8,False,False,False
2026-06-30,COMB.N0000,209.0,209.25,208.25,208.75,126532.0,26402071.25,244.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,209.0,209.25,208.25,208.75,False,False,False
2026-06-30,COMB.X0000,192.0,192.0,190.5,191.0,16252.0,3107700.0,104.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,192.0,192.0,190.5,191.0,False,False,False
2026-06-30,COCR.N0000,120.0,121.0,119.5,120.0,33746.0,4048904.25,78.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,120.0,121.0,119.5,120.0,False,False,False
2026-06-30,COMD.N0000,315.75,315.75,305.0,305.0,62.0,19576.5,1.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,315.75,315.75,315.75,305.0,True,True,False
2026-06-30,SOY.N0000,2420.0,2449.0,2420.0,2420.0,21.0,50890.0,6.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,2420.0,2449.0,2420.0,2420.0,False,False,False
2026-06-30,DPL.N0000,15.8,15.8,15.3,15.3,46120.0,706743.0,36.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,15.8,15.8,15.3,15.3,False,False,False
2026-06-30,DFCC.N0000,135.0,135.0,133.0,133.25,5932.0,796752.5,69.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,135.0,135.0,133.0,133.25,False,False,False
2026-06-30,DIAL.N0000,47.5,47.5,45.9,46.1,290901.0,13510256.3,550.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,47.5,47.5,45.9,46.1,False,False,False
2026-06-30,CALF.N0000,138.0,144.5,134.5,134.5,4847.0,662749.0,25.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,138.0,144.5,134.5,134.5,False,False,False
2026-06-30,DIMO.N0000,1625.0,1625.0,1535.0,1549.5,662.0,1034185.75,22.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,1625.0,1625.0,1535.0,1549.5,False,False,False
2026-06-30,PKME.N0000,172.0,175.0,171.75,173.75,22032.0,3823845.5,120.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,172.0,175.0,171.75,173.75,False,False,False
2026-06-30,CTEA.N0000,1500.0,1500.0,1490.5,1498.25,26.0,38899.5,5.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,1500.0,1500.0,1490.5,1498.25,False,False,False
2026-06-30,DIPD.N0000,58.8,58.9,58.1,58.6,81473.0,4772368.9,75.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,58.8,58.9,58.1,58.6,False,False,False
2026-06-30,DIST.N0000,58.0,59.0,57.0,57.5,353256.0,20342785.2,145.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,58.0,59.0,57.0,57.5,False,False,False
2026-06-30,STAF.N0000,45.9,45.9,44.0,44.3,13823.0,620612.5,34.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,45.9,45.9,44.0,44.3,False,False,False
2026-06-30,EBCR.N0000,43.0,44.3,42.7,42.9,6677.0,286368.1,42.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,43.0,44.3,42.7,42.9,False,False,False
2026-06-30,EML.N0000,9.8,9.8,9.6,9.6,55805.0,539484.8,26.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,9.8,9.8,9.6,9.6,False,False,False
2026-06-30,ECL.N0000,15.7,15.9,15.0,15.1,5985.0,90408.6,22.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,15.7,15.9,15.0,15.1,False,False,False
2026-06-30,EAST.N0000,60.5,62.0,60.0,60.5,2259.0,137563.3,19.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,60.5,62.0,60.0,60.5,False,False,False
2026-06-30,EMER.N0000,13.4,13.6,13.1,13.2,69999.0,920685.5,22.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,13.4,13.6,13.1,13.2,False,False,False
2026-06-30,EDEN.N0000,10.7,11.2,10.6,10.6,22657.0,240926.7,32.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,10.7,11.2,10.6,10.6,False,False,False
2026-06-30,ELPL.N0000,182.25,184.5,180.0,183.5,7286.0,1323772.5,47.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,182.25,184.5,180.0,183.5,False,False,False
2026-06-30,ETWO.N0000,64.9,65.8,63.7,64.1,817.0,52336.7,13.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,64.9,65.8,63.7,64.1,False,False,False
2026-06-30,PACK.N0000,12.6,12.6,12.1,12.1,40970.0,500092.2,35.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,12.6,12.6,12.1,12.1,False,False,False
2026-06-30,EXT.N0000,14.2,14.4,13.9,14.1,246128.0,3454666.5,73.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,14.2,14.4,13.9,14.1,False,False,False
2026-06-30,CFVF.N0000,52.0,53.0,51.9,52.8,6332.0,329326.7,35.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,52.0,53.0,51.9,52.8,False,False,False
2026-06-30,FCT.N0000,31.1,31.1,30.6,30.7,35681.0,1098801.8,76.0,cse_trade_summary_current,10,2026-06-30,87777283ace649cd1c4973167663d9c674a64cd6f99967d1300307948dfc5ab8,accepted,,31.1,31.1,30.6,30.7,False,False,False
