date,symbol,open,high,low,close,volume,turnover,trades,source,source_priority,source_timestamp,raw_payload_hash,validation_status,validation_warnings,source_open,source_high,source_low,source_close,source_ohlc_invalid,ohlc_repaired,ohlc_invalid
2026-09-04,AFS.N0000,26.8,27.0,26.8,27.0,2196.0,59270.0,10.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,26.8,27.0,26.8,27.0,False,False,False
2026-09-04,ALUM.N0000,17.1,17.4,17.0,17.1,653822.0,11203343.4,186.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,17.1,17.4,17.0,17.1,False,False,False
2026-09-04,ABL.N0000,26.5,27.4,26.3,26.8,18291.0,488335.2,47.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,26.5,27.4,26.3,26.8,False,False,False
2026-09-04,ATL.N0000,21.8,23.3,21.8,22.9,160476.0,3602566.9,104.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,21.8,23.3,21.8,22.9,False,False,False
2026-09-04,ATLL.N0000,22.6,22.6,21.3,21.3,61.0,1360.4,4.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,22.6,22.6,22.2,21.3,True,True,False
2026-09-04,TAP.N0000,30.1,31.7,29.5,30.6,53250.0,1630328.7,31.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,30.1,31.7,29.5,30.6,False,False,False
2026-09-04,GREG.N0000,35.1,35.9,34.5,35.6,19965.0,702230.7,47.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,35.1,35.9,34.5,35.6,False,False,False
2026-09-04,AINS.N0000,29.0,29.0,26.0,26.7,970.0,26431.3,4.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,29.0,29.0,26.0,26.7,False,False,False
2026-09-04,AAF.N0000,50.0,50.0,49.7,50.0,197858.0,9884391.7,106.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,50.0,50.0,49.7,50.0,False,False,False
2026-09-04,ASIY.N0000,15.4,15.8,15.4,15.5,594991.0,9211316.2,123.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,15.4,15.8,15.4,15.5,False,False,False
2026-09-04,AHPL.N0000,48.0,48.0,47.5,48.0,102.0,4892.5,3.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,48.0,48.0,47.5,48.0,False,False,False
2026-09-04,AMSL.N0000,14.0,14.3,13.7,14.2,267810.0,3765119.9,78.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,14.0,14.3,13.7,14.2,False,False,False
2026-09-04,ASIR.N0000,32.5,32.5,31.8,32.4,75196.0,2409662.3,74.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,32.5,32.5,31.8,32.4,False,False,False
2026-09-04,AGPL.N0000,14.8,15.1,14.8,15.1,5252.0,79057.1,20.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,14.8,15.1,14.8,15.1,False,False,False
2026-09-04,BPPL.N0000,18.0,18.4,18.0,18.0,2369.0,42651.9,7.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,18.0,18.4,18.0,18.0,False,False,False
2026-09-04,BFL.N0000,90.0,93.8,89.6,93.0,244054.0,22322624.7,256.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,90.0,93.8,89.6,93.0,False,False,False
2026-09-04,BALA.N0000,60.0,60.1,60.0,60.1,514.0,30851.4,3.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,60.0,60.1,60.0,60.1,False,False,False
2026-09-04,BRR.N0000,20.9,20.9,20.9,20.9,200.0,4180.0,2.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,20.9,20.9,20.9,20.9,False,False,False
2026-09-04,BERU.N0000,2.9,2.9,2.8,2.9,5961.0,17082.8,7.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,2.9,2.9,2.8,2.9,False,False,False
2026-09-04,BOGA.N0000,133.5,139.25,130.25,137.0,37207.0,5014208.75,82.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,133.5,139.25,130.25,137.0,False,False,False
2026-09-04,BOPL.N0000,69.4,70.0,67.5,70.0,1786.0,123265.0,17.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,69.4,70.0,67.5,70.0,False,False,False
2026-09-04,BRWN.N0000,135.5,144.5,135.5,140.5,2798.0,392577.5,23.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,135.5,144.5,135.5,140.5,False,False,False
2026-09-04,BIL.N0000,5.3,5.4,5.2,5.3,1101708.0,5824445.8,145.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,5.3,5.4,5.2,5.3,False,False,False
2026-09-04,BUKI.N0000,849.0,895.0,849.0,851.25,142.0,120795.0,10.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,849.0,895.0,849.0,851.25,False,False,False
2026-09-04,COLO.N0000,38.0,38.5,37.5,38.5,3567.0,135723.5,30.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,38.0,38.5,37.5,38.5,False,False,False
2026-09-04,CTHR.N0000,558.0,558.0,550.0,550.0,1396.0,768656.25,16.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,558.0,558.0,550.0,550.0,False,False,False
2026-09-04,CTLD.N0000,38.8,39.0,38.0,38.2,6337.0,243504.9,11.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,38.8,39.0,38.0,38.2,False,False,False
2026-09-04,CWM.N0000,36.9,37.6,36.9,37.4,15586.0,577002.1,43.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,36.9,37.6,36.9,37.4,False,False,False
2026-09-04,CSLK.N0000,14.2,14.5,14.0,14.4,431334.0,6168085.1,189.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,14.2,14.5,14.0,14.4,False,False,False
2026-09-04,CALC.U0000,13.0,13.0,13.0,13.0,2.0,26.0,2.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,13.0,13.0,13.0,13.0,False,False,False
2026-09-04,CALI.U0000,14.6,15.0,14.6,14.7,1440.0,21166.0,4.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,14.6,15.0,14.6,14.7,False,False,False
2026-09-04,CALU.U0000,9.7,9.7,9.6,9.6,201.0,1939.6,4.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,9.7,9.7,9.6,9.6,False,False,False
2026-09-04,CALH.N0000,13.3,13.4,13.3,13.3,69950.0,931266.4,40.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,13.3,13.4,13.3,13.3,False,False,False
2026-09-04,CALT.N0000,48.8,49.5,48.5,48.7,4443.0,217143.5,39.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,48.8,49.5,48.5,48.7,False,False,False
2026-09-04,CARG.N0000,680.0,683.0,674.5,677.25,193.0,130774.0,19.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,680.0,683.0,674.5,677.25,False,False,False
2026-09-04,CBNK.N0000,7.3,7.5,7.2,7.3,224888.0,1657444.0,65.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,7.3,7.5,7.2,7.3,False,False,False
2026-09-04,CABO.N0000,173.0,183.0,166.25,180.5,80427.0,14433699.0,90.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,173.0,183.0,166.25,180.5,False,False,False
2026-09-04,CARS.N0000,747.25,747.25,720.25,720.25,3.0,2215.25,3.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,747.25,747.25,728.0,720.25,True,True,False
2026-09-04,CFIN.N0000,223.0,226.75,223.0,224.5,3107.0,695951.25,29.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,223.0,226.75,223.0,224.5,False,False,False
2026-09-04,CIND.N0000,213.0,215.0,213.0,214.5,6833.0,1460090.0,31.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,213.0,215.0,213.0,214.5,False,False,False
2026-09-04,CINS.N0000,3109.0,3109.0,3109.0,3109.0,725.0,2254025.0,6.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,3109.0,3109.0,3109.0,3109.0,False,False,False
2026-09-04,CINS.X0000,1598.75,1599.0,1556.0,1595.0,43.0,68320.75,4.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,1598.75,1599.0,1556.0,1595.0,False,False,False
2026-09-04,BREW.N0000,2996.5,2996.5,2800.0,2800.0,12.0,33796.5,3.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,2996.5,2996.5,2800.0,2800.0,False,False,False
2026-09-04,CCS.N0000,123.0,128.0,123.0,127.5,84421.0,10552807.0,105.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,123.0,128.0,123.0,127.5,False,False,False
2026-09-04,GRAN.N0000,484.5,494.0,484.5,490.0,43563.0,21301200.25,89.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,484.5,494.0,484.5,490.0,False,False,False
2026-09-04,GUAR.N0000,229.75,230.0,225.0,229.0,36.0,8252.0,4.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,229.75,230.0,225.0,229.0,False,False,False
2026-09-04,CHL.N0000,62.0,62.0,61.5,62.0,4565.0,282264.1,14.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,62.0,62.0,61.5,62.0,False,False,False
2026-09-04,CHL.X0000,50.0,50.5,48.8,50.0,10261.0,513101.2,29.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,50.0,50.5,48.8,50.0,False,False,False
2026-09-04,CHOT.N0000,29.1,30.0,29.0,29.5,25592.0,745016.9,37.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,29.1,30.0,29.0,29.5,False,False,False
2026-09-04,CINV.N0000,105.0,105.0,102.5,103.5,288121.0,29820889.25,28.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,105.0,105.0,102.5,103.5,False,False,False
2026-09-04,KZOO.N0000,8.8,8.8,8.4,8.7,608015.0,5233958.8,200.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,8.8,8.8,8.4,8.7,False,False,False
2026-09-04,CTBL.N0000,11.5,11.8,11.4,11.4,144252.0,1660629.4,71.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,11.5,11.8,11.4,11.4,False,False,False
2026-09-04,CTC.N0000,1795.25,1795.5,1795.0,1795.0,1557.0,2794993.25,67.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,1795.25,1795.5,1795.0,1795.0,False,False,False
2026-09-04,CHMX.N0000,163.75,168.5,163.5,163.75,2548.0,416963.75,10.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,163.75,168.5,163.5,163.75,False,False,False
2026-09-04,LLUB.N0000,204.75,206.0,204.0,204.75,153550.0,31479521.25,166.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,204.75,206.0,204.0,204.75,False,False,False
2026-09-04,CWL.N0000,17.7,18.9,17.7,18.6,30246.0,554051.0,39.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,17.7,18.9,17.7,18.6,False,False,False
2026-09-04,CIC.N0000,29.3,30.1,29.3,30.0,302293.0,9051698.7,113.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,29.3,30.1,29.3,30.0,False,False,False
2026-09-04,CIC.X0000,24.0,24.7,23.5,24.5,1359566.0,32913133.3,177.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,24.0,24.7,23.5,24.5,False,False,False
2026-09-04,CDB.X0000,29.6,29.6,29.0,29.0,459184.0,13396294.3,181.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,29.6,29.6,29.0,29.0,False,False,False
2026-09-04,CDB.N0000,36.0,36.0,35.0,35.1,6288.0,220822.5,28.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,36.0,36.0,35.0,35.1,False,False,False
2026-09-04,REEF.N0000,3.7,3.8,3.6,3.8,689130.0,2578440.3,86.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,3.7,3.8,3.6,3.8,False,False,False
2026-09-04,COOP.N0000,3.5,3.5,3.3,3.4,353298.0,1194588.4,78.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,3.5,3.5,3.3,3.4,False,False,False
2026-09-04,PHAR.N0000,199.5,209.0,199.0,199.0,43755.0,8811511.5,126.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,199.5,209.0,199.0,199.0,False,False,False
2026-09-04,DOCK.N0000,121.5,129.0,121.25,126.25,215172.0,27058591.75,278.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,121.5,129.0,121.25,126.25,False,False,False
2026-09-04,CFI.N0000,345.0,364.5,340.0,341.25,326.0,112529.75,17.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,345.0,364.5,340.0,341.25,False,False,False
2026-09-04,CIT.N0000,368.0,368.0,367.0,367.5,113.0,41530.0,3.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,368.0,368.0,367.0,367.5,False,False,False
2026-09-04,CLND.N0000,47.0,49.0,47.0,48.8,94027.0,4442390.3,40.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,47.0,49.0,47.0,48.8,False,False,False
2026-09-04,COMB.N0000,204.5,205.75,204.0,205.0,203641.0,41703942.5,208.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,204.5,205.75,204.0,205.0,False,False,False
2026-09-04,COMB.X0000,187.0,191.5,187.0,189.0,57202.0,10755664.75,92.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,187.0,191.5,187.0,189.0,False,False,False
2026-09-04,COCR.N0000,102.0,103.0,101.5,102.0,345150.0,35215399.25,536.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,102.0,103.0,101.5,102.0,False,False,False
2026-09-04,COMD.N0000,308.0,308.0,282.75,286.25,145.0,42146.75,9.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,308.0,308.0,282.75,286.25,False,False,False
2026-09-04,SOY.N0000,2100.0,2196.75,2050.0,2056.0,483.0,993557.0,16.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,2100.0,2196.75,2050.0,2056.0,False,False,False
2026-09-04,DPL.N0000,13.5,13.6,13.3,13.6,4750.0,63965.0,16.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,13.5,13.6,13.3,13.6,False,False,False
2026-09-04,DFCC.N0000,126.0,126.0,124.75,125.25,75721.0,9472284.75,119.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,126.0,126.0,124.75,125.25,False,False,False
2026-09-04,DIAL.N0000,46.5,48.9,46.5,48.5,2910441.0,139144711.4,498.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,46.5,48.9,46.5,48.5,False,False,False
2026-09-04,CALF.N0000,129.75,131.75,129.5,129.5,35.0,4551.25,2.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,129.75,131.75,129.75,129.5,True,True,False
2026-09-04,DIMO.N0000,1445.0,1445.0,1401.0,1439.5,296.0,426204.75,26.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,1445.0,1445.0,1401.0,1439.5,False,False,False
2026-09-04,PKME.N0000,159.0,160.75,159.0,160.0,15441.0,2470190.5,60.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,159.0,160.75,159.0,160.0,False,False,False
2026-09-04,CTEA.N0000,1500.0,1502.0,1451.25,1451.25,52.0,78002.0,6.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,1500.0,1502.0,1500.0,1451.25,True,True,False
2026-09-04,DIPD.N0000,61.9,62.0,60.5,61.0,763881.0,46968360.4,419.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,61.9,62.0,60.5,61.0,False,False,False
2026-09-04,DIST.N0000,51.5,56.0,51.0,53.1,96729.0,4977764.4,151.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,51.5,56.0,51.0,53.1,False,False,False
2026-09-04,STAF.N0000,41.9,41.9,40.5,41.5,530.0,21997.0,8.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,41.9,41.9,40.5,41.5,False,False,False
2026-09-04,EBCR.N0000,37.0,37.5,36.4,36.6,210339.0,7725017.4,109.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,37.0,37.5,36.4,36.6,False,False,False
2026-09-04,EML.N0000,8.3,9.3,8.3,8.9,182963.0,1612639.0,162.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,8.3,9.3,8.3,8.9,False,False,False
2026-09-04,ECL.N0000,15.4,15.5,15.0,15.0,27164.0,417855.6,16.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,15.4,15.5,15.0,15.0,False,False,False
2026-09-04,EAST.N0000,71.0,71.8,69.0,71.1,253077.0,17726669.4,113.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,71.0,71.8,69.0,71.1,False,False,False
2026-09-04,EMER.N0000,10.6,11.3,10.6,11.3,122372.0,1348060.1,60.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,10.6,11.3,10.6,11.3,False,False,False
2026-09-04,EDEN.N0000,9.5,9.8,9.4,9.5,74591.0,707113.8,36.0,cse_trade_summary_current,10,2026-09-04,2d1a900fd6f0004428932fd3fde4f381a951d98e37e741df09b2d62e8b0f6c96,accepted,,9.5,9.8,9.4,9.5,False,False,False
